source,target,score
UBERON_0012419,M0011584,0.6841539862709279
UBERON_0012419,M0443760,0.6771463883678175
UBERON_0012419,M0443762,0.6744877563918026
UBERON_0012419,M0018200,0.6612501545512692
UBERON_0012419,M0011844,0.6591447103306587
UBERON_0012419,M0014333,0.6587617240013199
UBERON_0012441,M0012018,0.7746098971338461
UBERON_0012441,M0555122,0.7415160745751842
UBERON_0012441,M0003289,0.7224583375982263
UBERON_0012441,M0014633,0.7207355358863918
UBERON_0012441,M0007437,0.7175775706966345
UBERON_0012441,M0012006,0.709595371644338
UBERON_0012441,M0011890,0.7073535189343253
UBERON_0012441,M0475586,0.7031982120884004
UBERON_0012441,M0012025,0.7007372575014498
UBERON_0012441,M0012028,0.6940158344181782
UBERON_0012472,M000606073,0.7572898073515392
UBERON_0012472,M0010196,0.7055908334664202
UBERON_0012472,M0017339,0.6774731785975735
UBERON_0012472,M0010197,0.6478948210383961
UBERON_0012472,M0456567,0.6468572955104761
UBERON_0012472,M0026801,0.6245400261553924
UBERON_0012472,M0010203,0.6207541961393473
UBERON_0012472,M0443760,0.6145093096432662
UBERON_0012472,M0020372,0.6106704669271256
UBERON_0012472,M0002483,0.6071437361928889
UBERON_0012476,M0016100,0.8058363457553088
UBERON_0012476,M0011735,0.7615410244623961
UBERON_0012476,M0008319,0.7188628915105374
UBERON_0012476,M0004681,0.6952529200393807
UBERON_0012476,M0001913,0.6823072000399886
UBERON_0012476,M0012282,0.6377452767198523
UBERON_0012476,M0019920,0.6266515779165472
UBERON_0012476,M0473690,0.6124326332303293
UBERON_0012476,M0008715,0.60693027282899
UBERON_0012476,M0473616,0.6052855238239301
UBERON_0012477,M0014542,0.7783646172404626
UBERON_0012477,M0003929,0.6814551016104516
UBERON_0012477,M0008730,0.6500944938413654
UBERON_0012477,M0008846,0.6497225367809544
UBERON_0012477,M0003931,0.6495204661231087
UBERON_0012477,M0592805,0.6455264922357408
UBERON_0012477,M0000081,0.6450691722444606
UBERON_0012477,M0026873,0.6416987198226627
UBERON_0012477,M0005277,0.6359554742447557
UBERON_0012477,M0021967,0.6292646035157009
UBERON_0012489,M0014333,0.7866183312419415
UBERON_0012489,M0011572,0.78475709447738
UBERON_0012489,M0443761,0.7497520035000866
UBERON_0012489,M0004808,0.7492289496426386
UBERON_0012489,M0011584,0.7163957558251594
UBERON_0012489,M0020671,0.7143992365064122
UBERON_0012489,M0018661,0.7035895526457111
UBERON_0012489,M0443762,0.7026151195484349
UBERON_0012489,M000612954,0.7018646088197467
UBERON_0012489,M0011026,0.6985874325273851
UBERON_0012494,M0011572,0.8231312115872351
UBERON_0012494,M0009010,0.7884445864932668
UBERON_0012494,M000612954,0.7844779956088516
UBERON_0012494,M0014333,0.7393369697675104
UBERON_0012494,M0018200,0.7184901262279295
UBERON_0012494,M0011026,0.7129838300842399
UBERON_0012494,M0020671,0.7026361655956982
UBERON_0012494,M0020540,0.6956613718463902
UBERON_0012494,M0007761,0.6923425725293312
UBERON_0012494,M0011586,0.6741335539573434
UBERON_0012498,M0001611,0.8128648906094744
UBERON_0012498,M0456567,0.7062618215264513
UBERON_0012498,M0011572,0.6480032274874458
UBERON_0012498,M0003712,0.6321589584107177
UBERON_0012498,M0443760,0.6032351784920207
UBERON_0012498,M0011844,0.5976104011386757
UBERON_0012498,M0011030,0.5955880570934846
UBERON_0012498,M0001526,0.5922254910495528
UBERON_0012498,M0443761,0.5861532109532726
UBERON_0012498,M0013177,0.5816121409386366
UBERON_0012648,M0008175,0.8347102541958901
UBERON_0012648,M0022439,0.8091373830391446
UBERON_0012648,M0000455,0.7774699605854563
UBERON_0012648,M0022473,0.7182251230420923
UBERON_0012648,M0003947,0.7127149182459117
UBERON_0012648,M0007416,0.6754933586270474
UBERON_0012648,M0009161,0.672608879511657
UBERON_0012648,M0014357,0.6493448932197667
UBERON_0012648,M0009158,0.6419899220134877
UBERON_0012648,M0022393,0.6249754298655346
UBERON_0013118,M0003878,0.6735346416877289
UBERON_0013118,M0002865,0.6569329695942596
UBERON_0013118,M0005206,0.6245725973893158
UBERON_0013118,M0029077,0.6190268236166013
UBERON_0013118,M0002866,0.6038656555967583
UBERON_0013118,M0005277,0.5867341124942893
UBERON_0013118,M0015955,0.5808106956314609
UBERON_0013118,M0019667,0.5802010896035861
UBERON_0013118,M0328566,0.5767349824097563
UBERON_0013118,M0591083,0.5580179995015012
UBERON_0013126,M0011032,0.7278516143098834
UBERON_0013126,M0022584,0.7276667350485273
UBERON_0013126,M0017339,0.7164885236196182
UBERON_0013126,M0028474,0.7070749444354104
UBERON_0013126,M0013466,0.6920424621848984
UBERON_0013126,M0010203,0.6912059955462292
UBERON_0013126,M000606073,0.6815440112849188
UBERON_0013126,M0022581,0.6787748947131783
UBERON_0013126,M0020372,0.6765098214149314
UBERON_0013126,M0002096,0.6751345310671041
UBERON_0013132,M0020364,0.6630888371527573
UBERON_0013132,M0022604,0.6381450281338603
UBERON_0013132,M0001733,0.6263992549380607
UBERON_0013132,M0020372,0.6195334139105736
UBERON_0013132,M0003289,0.5896512489381518
UBERON_0013132,M0002726,0.5894497559608095
UBERON_0013132,M0020367,0.5819121455941869
UBERON_0013132,M0520698,0.5762650329325992
UBERON_0013132,M0022581,0.5638405190356004
UBERON_0013132,M0017338,0.559182214140449
UBERON_0013133,M0016764,0.7429835536230291
UBERON_0013133,M0006209,0.6972088867957139
UBERON_0013133,M0021392,0.6840960782487873
UBERON_0013133,M0018122,0.6581390367065835
UBERON_0013133,M0001542,0.6446022844538899
UBERON_0013133,M0018898,0.6317540899711455
UBERON_0013133,M0002962,0.6290131729731759
UBERON_0013133,M0012740,0.6169402360394314
UBERON_0013133,M0005197,0.6006114946530136
UBERON_0013133,M0018913,0.600123579059909
UBERON_0013136,M0013131,0.6585666385865706
UBERON_0013136,M0024625,0.6254202778817997
UBERON_0013136,M0022581,0.6058970914934315
UBERON_0013136,M0011872,0.6036062279304231
UBERON_0013136,M000648572,0.5906749197951692
UBERON_0013136,M0020651,0.5840673073340301
UBERON_0013136,M0002050,0.5829334533377564
UBERON_0013136,M0021146,0.5667550081505873
UBERON_0013136,M0001736,0.5601798871771122
UBERON_0013136,M0003697,0.5565769363517178
UBERON_0013137,M0016161,0.7050315999183216
UBERON_0013137,M0554334,0.6848009839482183
UBERON_0013137,M0524978,0.6446430886975042
UBERON_0013137,M0008311,0.6262205810446642
UBERON_0013137,M0009164,0.6153464760235657
UBERON_0013137,M0026593,0.6126861262222291
UBERON_0013137,M0022331,0.6080042099690869
UBERON_0013137,M0020649,0.6076271198148387
UBERON_0013137,M0012960,0.6017377473403824
UBERON_0013137,M0022473,0.600284072060048
UBERON_0013138,M000606073,0.7313618918649577
UBERON_0013138,M0010196,0.6217341625961127
UBERON_0013138,M0017339,0.6159016895463405
UBERON_0013138,M0001541,0.6148951531225072
UBERON_0013138,M000615196,0.6142789902319726
UBERON_0013138,M0456567,0.6093553769747472
UBERON_0013138,M0000009,0.6089171792901708
UBERON_0013138,M0016307,0.6085925310470713
UBERON_0013138,M0010203,0.5905301556260694
UBERON_0013138,M0017040,0.5884979779149767
UBERON_0013139,M000606073,0.7559992268102687
UBERON_0013139,M0010196,0.636954245779481
UBERON_0013139,M0010203,0.6068007186714457
UBERON_0013139,M0017339,0.6014044866622499
UBERON_0013139,M0002483,0.5873184150415297
UBERON_0013139,M0012506,0.5820319693262448
UBERON_0013139,M0010197,0.5658090493361533
UBERON_0013139,M0012632,0.5587809419763471
UBERON_0013139,M0456567,0.5554262447119055
UBERON_0013139,M000615196,0.5479129164417534
UBERON_0013140,M0022581,0.8029726402717152
UBERON_0013140,M0022586,0.8009732221014052
UBERON_0013140,M0018144,0.7712150632431678
UBERON_0013140,M0022584,0.7656989073760333
UBERON_0013140,M0002726,0.7653600706549745
UBERON_0013140,M0022585,0.7599247220428483
UBERON_0013140,M0003475,0.7500314543933381
UBERON_0013140,M0002096,0.7396460820390106
UBERON_0013140,M0005197,0.7226019533066159
UBERON_0013140,M0001731,0.7214037441692188
UBERON_0013142,M0008316,0.7417909329643019
UBERON_0013142,M0017286,0.7356458378774938
UBERON_0013142,M0011032,0.7062570680428543
UBERON_0013142,M0022581,0.7044758411643387
UBERON_0013142,M0002050,0.6954909017550814
UBERON_0013142,M0019418,0.6941997971875709
UBERON_0013142,M0008311,0.6789179547193995
UBERON_0013142,M0025729,0.674655347438736
UBERON_0013142,M0017284,0.6674591444864125
UBERON_0013142,M0011031,0.6610182607774975
UBERON_0013143,M0022581,0.7009768773866968
UBERON_0013143,M0019418,0.6886253943337031
UBERON_0013143,M0020651,0.6743816625993422
UBERON_0013143,M0022584,0.6639005769148235
UBERON_0013143,M0022586,0.6625879222227211
UBERON_0013143,M0017286,0.6573140508852907
UBERON_0013143,M0002050,0.6550920117990816
UBERON_0013143,M0008316,0.6479940014087366
UBERON_0013143,M0013466,0.6462268716759673
UBERON_0013143,M0011032,0.643347604043928
UBERON_0013144,M0011032,0.7282650019207546
UBERON_0013144,M0008316,0.7209854484241722
UBERON_0013144,M0017286,0.67645731077499
UBERON_0013144,M0019418,0.6720328582944674
UBERON_0013144,M0517574,0.6571134052618302
UBERON_0013144,M0002050,0.6568271393899586
UBERON_0013144,M0022581,0.6518482790583204
UBERON_0013144,M0020651,0.6449385213343392
UBERON_0013144,M0008311,0.6387302163398862
UBERON_0013144,M0011031,0.6324254826716336
UBERON_0013151,M0328556,0.7696238777976665
UBERON_0013151,M0004348,0.7579445442401984
UBERON_0013151,M0003874,0.7190946491211537
UBERON_0013151,M0020647,0.7171476136974804
UBERON_0013151,M0002218,0.7091291614824168
UBERON_0013151,M0003897,0.6815036447188804
UBERON_0013151,M0003545,0.6814038802532935
UBERON_0013151,M0003539,0.6798247304702901
UBERON_0013151,M0328542,0.6793684649539045
UBERON_0013151,M0022621,0.6773611536353753
UBERON_0013191,M0009571,0.8490449107329909
UBERON_0013191,M0015596,0.8094240982995372
UBERON_0013191,M0005207,0.7775230267036465
UBERON_0013191,M0009617,0.7758251003507116
UBERON_0013191,M0508604,0.753650569486688
UBERON_0013191,M0023922,0.73776627288586
UBERON_0013191,M0012762,0.7352965930160021
UBERON_0013191,M0021274,0.7321950475071639
UBERON_0013191,M0000455,0.7316535602357253
UBERON_0013191,M0015608,0.7265316676131376
UBERON_0013192,M0007416,0.7034925492140072
UBERON_0013192,M0009571,0.6909035901764253
UBERON_0013192,M0015596,0.6898655306311401
UBERON_0013192,M0021274,0.6889963534294503
UBERON_0013192,M0022439,0.6869490592458211
UBERON_0013192,M0009617,0.6634596540242598
UBERON_0013192,M0508604,0.6613068198918995
UBERON_0013192,M0015309,0.6587725892406403
UBERON_0013192,M0008175,0.6513942107619639
UBERON_0013192,M0015608,0.6512237480615495
UBERON_0013232,M0019379,0.6621803734057297
UBERON_0013232,M0012229,0.6504996490663933
UBERON_0013232,M0020664,0.6494381136400726
UBERON_0013232,M0020666,0.6490761063018063
UBERON_0013232,M0030041,0.6401610947087328
UBERON_0013232,M0019378,0.6333006461952339
UBERON_0013232,M0328056,0.6139913185957929
UBERON_0013232,M0014486,0.6065290187021294
UBERON_0013232,M0508245,0.5957150795680524
UBERON_0013232,M0028360,0.5943795082394177
UBERON_0013485,M0030041,0.6780464542480384
UBERON_0013485,M0004808,0.6762190649197438
UBERON_0013485,M0029518,0.6734185149104321
UBERON_0013485,M0011586,0.6562396159166656
UBERON_0013485,M0011572,0.6542729111844526
UBERON_0013485,M0011584,0.6291813460160438
UBERON_0013485,M0439054,0.6242266046553732
UBERON_0013485,M0443760,0.6240159051884068
UBERON_0013485,M0009010,0.6225285054111541
UBERON_0013485,M000758388,0.6211936711113316
UBERON_0013487,M0030055,0.6488602188402165
UBERON_0013487,M0019925,0.6252256564877248
UBERON_0013487,M0007554,0.5904415118468156
UBERON_0013487,M0028213,0.5815678017625313
UBERON_0013487,M0006956,0.5176097697467928
UBERON_0013487,M0020922,0.5076911026410773
UBERON_0013515,M0022439,0.8511184427627577
UBERON_0013515,M0008175,0.848646481244491
UBERON_0013515,M0000455,0.7925447837578998
UBERON_0013515,M0003947,0.7371292950493382
UBERON_0013515,M0007416,0.7358178591749787
UBERON_0013515,M0022473,0.7141039638158204
UBERON_0013515,M0009161,0.6981489286941274
UBERON_0013515,M0015596,0.6831084540941439
UBERON_0013515,M0009158,0.6809068666426151
UBERON_0013515,M0009571,0.6777374750580425
UBERON_0013522,M0019053,0.5164749281657276
UBERON_0013522,M0005203,0.5143232672391669
UBERON_0013522,M0025248,0.5118167818534912
UBERON_0013522,M0021656,0.5085817074478514
UBERON_0013581,M0473619,0.8011432643369238
UBERON_0013581,M0479695,0.7247493067948683
UBERON_0013581,M0001913,0.6739467697384717
UBERON_0013581,M0473616,0.6453656345861725
UBERON_0013581,M0008319,0.6128655049072074
UBERON_0013581,M0008715,0.6006654933880279
UBERON_0013581,M0013529,0.5904122282234391
UBERON_0013581,M0004681,0.5753298498974302
UBERON_0013581,M0021615,0.5621754214459246
UBERON_0013581,M0022227,0.5612108201569047
UBERON_0013582,M0473619,0.8012528294409835
UBERON_0013582,M0479695,0.7112947749658092
UBERON_0013582,M0001913,0.6944731964199987
UBERON_0013582,M0008715,0.6599914755656685
UBERON_0013582,M0008319,0.6589066411586729
UBERON_0013582,M0473616,0.6566274471445125
UBERON_0013582,M0004681,0.65491059186037
UBERON_0013582,M0013529,0.6187814146202067
UBERON_0013582,M0027726,0.6121290274373337
UBERON_0013582,M0021615,0.610781291860126
UBERON_0013583,M0473619,0.8510883221782353
UBERON_0013583,M0479695,0.7369067637258755
UBERON_0013583,M0473616,0.696282268914948
UBERON_0013583,M0008319,0.6923293068001917
UBERON_0013583,M0008715,0.6829587467805884
UBERON_0013583,M0473609,0.6732852407676297
UBERON_0013583,M0004681,0.6712177432289215
UBERON_0013583,M0013529,0.6646731688626448
UBERON_0013583,M0001913,0.6587389540411058
UBERON_0013583,M0013530,0.654165245633871
UBERON_0013584,M0473619,0.7677364237300337
UBERON_0013584,M0473616,0.6884813193285093
UBERON_0013584,M0479695,0.679026531689856
UBERON_0013584,M0001913,0.6513866444325039
UBERON_0013584,M0008715,0.6195237611510902
UBERON_0013584,M0008319,0.6162068521035264
UBERON_0013584,M0013529,0.5947215254122925
UBERON_0013584,M0021615,0.5930234647688394
UBERON_0013584,M0004681,0.5875441492830298
UBERON_0013584,M0022227,0.5820262426460234
UBERON_0013585,M0473619,0.7342332493526544
UBERON_0013585,M0479695,0.6625188148498318
UBERON_0013585,M0001913,0.6231710950434034
UBERON_0013585,M0473616,0.6180143762152862
UBERON_0013585,M0008715,0.6113171241162231
UBERON_0013585,M0013529,0.6026920411894087
UBERON_0013585,M0008319,0.5780286011637219
UBERON_0013585,M0004681,0.5771504977693536
UBERON_0013585,M0027726,0.5768958823623188
UBERON_0013585,M0016100,0.5321329152624686
UBERON_0013630,M0021042,0.7540587513012761
UBERON_0013630,M0013529,0.7330062017588491
UBERON_0013630,M0008715,0.7253222071757037
UBERON_0013630,M0021510,0.7193064114895695
UBERON_0013630,M0027726,0.717368118699303
UBERON_0013630,M0008459,0.7169139947063807
UBERON_0013630,M0003140,0.7164617498141075
UBERON_0013630,M0008317,0.7163561537984928
UBERON_0013630,M0473690,0.7003308572900908
UBERON_0013630,M0021023,0.6998547197528217
UBERON_0013631,M0019702,0.8747809517220894
UBERON_0013631,M0021158,0.6881411533360028
UBERON_0013631,M0011865,0.6687950550315768
UBERON_0013631,M0013530,0.6687746820616229
UBERON_0013631,M0479694,0.6662831001551044
UBERON_0013631,M0479688,0.6659430788511709
UBERON_0013631,M0003552,0.6606515260059308
UBERON_0013631,M0016005,0.6596145582683153
UBERON_0013631,M0479695,0.6585299549123117
UBERON_0013631,M0008501,0.6503128809604211
UBERON_0013636,M0328442,0.7668175192694463
UBERON_0013636,M0011844,0.7605423889153613
UBERON_0013636,M0011586,0.7548846753193607
UBERON_0013636,M0439054,0.750727081602308
UBERON_0013636,M0011572,0.74549425950687
UBERON_0013636,M0011026,0.7022234424354079
UBERON_0013636,M0029518,0.6903852750331365
UBERON_0013636,M0004808,0.6773563525943659
UBERON_0013636,M0009010,0.6756816270809528
UBERON_0013636,M0011030,0.66887009056877
UBERON_0013644,M0018200,0.8050669463826693
UBERON_0013644,M0006890,0.7620977217455915
UBERON_0013644,M0022568,0.7481245812594325
UBERON_0013644,M0007761,0.7395553672933202
UBERON_0013644,M0443761,0.7105042196834921
UBERON_0013644,M0020540,0.7020238749144129
UBERON_0013644,M0009004,0.7019883180720757
UBERON_0013644,M0018198,0.6953765264108726
UBERON_0013644,M0439813,0.6883012586150533
UBERON_0013644,M0439053,0.6821577388208134
UBERON_0013648,M0013131,0.746160094035496
UBERON_0013648,M0013088,0.7450726616407843
UBERON_0013648,M0021146,0.6761211918707477
UBERON_0013648,M0013092,0.655717518405448
UBERON_0013648,M000648572,0.6277546459445642
UBERON_0013648,M0021151,0.6226036622103605
UBERON_0013648,M0012960,0.621061217629196
UBERON_0013648,M0011825,0.6139588509745527
UBERON_0013648,M0003544,0.6047875621241577
UBERON_0013648,M0012975,0.5888835377332627
UBERON_0013685,M0008730,0.853105257563121
UBERON_0013685,M000648549,0.8507575820796194
UBERON_0013685,M0028723,0.7386454231631284
UBERON_0013685,M000647224,0.7297591892448547
UBERON_0013685,M0015180,0.722193775972911
UBERON_0013685,M0015953,0.6992162212145707
UBERON_0013685,M0005277,0.6704714691677659
UBERON_0013685,M0003697,0.6493907935610841
UBERON_0013685,M0407094,0.647835565026513
UBERON_0013685,M0528939,0.6463294393307427
UBERON_0013688,M0021663,0.837429957322281
UBERON_0013688,M0000365,0.774843544132417
UBERON_0013688,M000682877,0.7511216354524727
UBERON_0013688,M0028212,0.7465773908715063
UBERON_0013688,M0328454,0.6908165195504011
UBERON_0013688,M0024692,0.6880758438553095
UBERON_0013688,M0012815,0.6566676247461736
UBERON_0013688,M0002097,0.6369201397182606
UBERON_0013688,M0016442,0.6352951984643632
UBERON_0013688,M0005828,0.6318799084074063
UBERON_0013696,M0021663,0.8819808202099396
UBERON_0013696,M0000365,0.7475067534660057
UBERON_0013696,M0012229,0.7091449943379272
UBERON_0013696,M0014486,0.6701128338743341
UBERON_0013696,M0328056,0.6210751281642679
UBERON_0013696,M0010914,0.615307963996782
UBERON_0013696,M0012815,0.596387674191824
UBERON_0013696,M000631720,0.5934100046079375
UBERON_0013696,M0016442,0.5888098632464672
UBERON_0013696,M0007875,0.5843485160607329
UBERON_0013701,M0004545,0.6290969220230279
UBERON_0013701,M0019083,0.6066048756723568
UBERON_0013701,M0004681,0.6003636614373069
UBERON_0013701,M0019920,0.5992238021612081
UBERON_0013701,M0020518,0.5949491892049136
UBERON_0013701,M0016100,0.5905555832564365
UBERON_0013701,M0019053,0.5772688708031627
UBERON_0013701,M0012724,0.5756446526538803
UBERON_0013701,M0008319,0.5736331102552862
UBERON_0013701,M0473619,0.5718639475331386
