source,target,score
M0328456,UBERON_0019278,0.6152464465363109
M0328456,UBERON_0035932,0.6133038005421699
M0328456,UBERON_0019269,0.6066032463781755
M0328456,UBERON_0003020,0.6049162149122048
M0328482,UBERON_0000052,0.954882197937953
M0328482,UBERON_0005838,0.7317554137470319
M0328482,UBERON_0002990,0.7112213947502538
M0328482,UBERON_0002600,0.6894981074568892
M0328482,UBERON_0005340,0.6880441378173152
M0328482,UBERON_0005341,0.6841961816847845
M0328482,UBERON_0022247,0.679513877954714
M0328482,UBERON_0005970,0.6704062706437508
M0328482,UBERON_0019261,0.6525633086768535
M0328482,UBERON_0006078,0.6442078812395254
M0328533,UBERON_0002422,0.9542491118264037
M0328533,UBERON_0004086,0.8523434727602536
M0328533,UBERON_0002286,0.8365821545107403
M0328533,UBERON_0005281,0.8146279405045874
M0328533,UBERON_0005282,0.8105020389031968
M0328533,UBERON_0002285,0.7468358755096446
M0328533,UBERON_0003947,0.7229218405614699
M0328533,UBERON_0005358,0.7139110346990746
M0328533,UBERON_0002289,0.7127761937319017
M0328533,UBERON_0002655,0.6902210642490776
M0328537,UBERON_0002739,0.8404656581241728
M0328537,UBERON_0015233,0.7895371118365315
M0328537,UBERON_0002972,0.7685037042573721
M0328537,UBERON_0007692,0.7670487047990933
M0328537,UBERON_0002705,0.7573492449579565
M0328537,UBERON_0015234,0.728825298270164
M0328537,UBERON_0007414,0.7223483492813962
M0328537,UBERON_0004703,0.7206062966909182
M0328537,UBERON_0002892,0.7190597663664829
M0328537,UBERON_0010225,0.7043175404393134
M0328538,UBERON_0001895,0.9106439409130376
M0328538,UBERON_0002028,0.7867879962748195
M0328538,UBERON_0019291,0.7494558518209824
M0328538,UBERON_0001890,0.7210906128877775
M0328538,UBERON_0019263,0.711279805985045
M0328538,UBERON_0001893,0.7107532298706205
M0328538,UBERON_0002037,0.6992847271517939
M0328538,UBERON_0004733,0.6957310007097662
M0328538,UBERON_0014644,0.6951408163476062
M0328538,UBERON_0009662,0.6939968377331286
M0328542,UBERON_0035350,0.9328763662237544
M0328542,UBERON_0001627,0.9198201179389656
M0328542,UBERON_0004449,0.8403068058944304
M0328542,UBERON_0035225,0.7611709314098986
M0328542,UBERON_0035380,0.7549490305522965
M0328542,UBERON_0010250,0.7462846731804472
M0328542,UBERON_0003474,0.7459286929081722
M0328542,UBERON_0035462,0.7388628722432993
M0328542,UBERON_0001624,0.7278674573013938
M0328542,UBERON_0003472,0.7267409616477692
M0328544,UBERON_0002705,0.9410544279818167
M0328544,UBERON_0007692,0.8431820958093001
M0328544,UBERON_0002972,0.7987530156160945
M0328544,UBERON_0015233,0.7952695245309417
M0328544,UBERON_0001920,0.7934826956490559
M0328544,UBERON_0002739,0.7707338996044582
M0328544,UBERON_0015234,0.7636746265749629
M0328544,UBERON_0009661,0.7591264033133381
M0328544,UBERON_0002788,0.7551521700196255
M0328544,UBERON_0006569,0.755134477722496
M0328545,UBERON_0001887,0.89587706933923
M0328545,UBERON_0002623,0.6238636474535574
M0328545,UBERON_0019261,0.6156488284626931
M0328545,UBERON_0002122,0.6137158338871429
M0328545,UBERON_0002194,0.6060418410738452
M0328545,UBERON_0016479,0.6056619141718944
M0328545,UBERON_0002473,0.6030654441331442
M0328545,UBERON_0002163,0.6002256233283605
M0328545,UBERON_0005838,0.5971742081727482
M0328545,UBERON_0002437,0.5970331692151883
M0328548,UBERON_0007692,0.8446164938893858
M0328548,UBERON_0002705,0.800707347713789
M0328548,UBERON_0015233,0.7803605494041774
M0328548,UBERON_0002972,0.756381668803633
M0328548,UBERON_0001922,0.7501080837751702
M0328548,UBERON_0015234,0.7487931184943555
M0328548,UBERON_0002788,0.7444003554437476
M0328548,UBERON_0006569,0.7277555519957951
M0328548,UBERON_0010225,0.7208082527763917
M0328548,UBERON_0001920,0.7174738363317499
M0328550,UBERON_0002022,0.6130032196708954
M0328550,UBERON_0003020,0.5996107240033149
M0328550,UBERON_0034891,0.5753346437365812
M0328550,UBERON_0023787,0.574926484961154
M0328550,UBERON_0002603,0.5733669197572933
M0328550,UBERON_0002743,0.5687644364688546
M0328550,UBERON_0002891,0.5668399081893611
M0328550,UBERON_0004004,0.5576919334450293
M0328550,UBERON_0002264,0.5567642982672284
M0328550,UBERON_0006569,0.5529583993798278
M0328553,UBERON_0002973,0.967576251280674
M0328553,UBERON_0002657,0.9047012863997
M0328553,UBERON_0022383,0.8712809588424646
M0328553,UBERON_0002603,0.8190654906599278
M0328553,UBERON_0034773,0.7824736576429495
M0328553,UBERON_0022398,0.7492146317250373
M0328553,UBERON_0002421,0.7464237288415541
M0328553,UBERON_0002688,0.7279741951562156
M0328553,UBERON_0006083,0.7145869350660787
M0328553,UBERON_0014640,0.7097004746165639
M0328556,UBERON_0001636,0.9574818374831128
M0328556,UBERON_0035222,0.8186037313023722
M0328556,UBERON_0004449,0.81057507208473
M0328556,UBERON_0001628,0.779011132410896
M0328556,UBERON_0009688,0.7736949990163224
M0328556,UBERON_0013151,0.7703401905733402
M0328556,UBERON_0003472,0.7660861740476551
M0328556,UBERON_0001624,0.75497013324488
M0328556,UBERON_0035380,0.7544353154728024
M0328556,UBERON_0035462,0.745556118183957
M0328557,UBERON_0007692,0.8840708282553722
M0328557,UBERON_0002983,0.8754043755464078
M0328557,UBERON_0015233,0.870912686894627
M0328557,UBERON_0015234,0.8494026138554439
M0328557,UBERON_0002705,0.8180829960893224
M0328557,UBERON_0010225,0.8118353282140996
M0328557,UBERON_0002981,0.7996599030530371
M0328557,UBERON_0001925,0.7957854442061594
M0328557,UBERON_0002637,0.7928340110245349
M0328557,UBERON_0002739,0.7923100181719096
M0328558,UBERON_0002256,0.7726849943845723
M0328558,UBERON_0014620,0.7469690952210606
M0328558,UBERON_0014638,0.7365316011190511
M0328558,UBERON_0014609,0.7139296897258457
M0328558,UBERON_0002257,0.7055507397592213
M0328558,UBERON_0033939,0.6993001722825515
M0328558,UBERON_0014610,0.690964463534208
M0328558,UBERON_0014622,0.6827066590533587
M0328558,UBERON_0014632,0.6806525840280062
M0328558,UBERON_0014611,0.6801407839308697
M0328559,UBERON_0007692,0.8491014432355594
M0328559,UBERON_0002983,0.8444984839633807
M0328559,UBERON_0015233,0.8298455159643072
M0328559,UBERON_0015234,0.8063525916784056
M0328559,UBERON_0006569,0.78277042795957
M0328559,UBERON_0002788,0.7826294636619616
M0328559,UBERON_0002705,0.775162527263049
M0328559,UBERON_0001920,0.7717681690162081
M0328559,UBERON_0002637,0.7694644926856036
M0328559,UBERON_0010225,0.7581817362223068
M0328563,UBERON_0002981,0.929946581051177
M0328563,UBERON_0002983,0.7678912542757618
M0328563,UBERON_0007692,0.7126482023380959
M0328563,UBERON_0010225,0.699671013824569
M0328563,UBERON_0004703,0.6922174236245188
M0328563,UBERON_0015233,0.6870936950087873
M0328563,UBERON_0015234,0.683387094113874
M0328563,UBERON_0002942,0.6790329630374837
M0328563,UBERON_0001922,0.6710867345785729
M0328563,UBERON_0002739,0.6682448025762602
M0328564,UBERON_0002285,0.8998519604112778
M0328564,UBERON_0002655,0.8378821811419503
M0328564,UBERON_0004086,0.8291789709593144
M0328564,UBERON_0005281,0.8021222806973486
M0328564,UBERON_0005282,0.7854150820682567
M0328564,UBERON_0002651,0.7727731066998482
M0328564,UBERON_0002286,0.7623058361926672
M0328564,UBERON_0002422,0.7573067168119684
M0328564,UBERON_0005358,0.7300958984224905
M0328564,UBERON_0006091,0.7256292133726889
M0328566,UBERON_0003037,0.7005878111520878
M0328566,UBERON_0002099,0.6908744397457562
M0328566,UBERON_0002094,0.6693946198087303
M0328566,UBERON_0000204,0.6688471489735186
M0328566,UBERON_0000203,0.6636706483784451
M0328566,UBERON_0002743,0.6614971338942802
M0328566,UBERON_8600020,0.6535843558359301
M0328566,UBERON_8600022,0.6478519472879852
M0328566,UBERON_0004667,0.6367814935298913
M0328566,UBERON_0002603,0.6348958171516021
M0328573,UBERON_0007699,0.7615667712442369
M0328573,UBERON_0002707,0.7004568622624527
M0328573,UBERON_0002163,0.6718975035780927
M0328573,UBERON_0002150,0.6460968451203944
M0328573,UBERON_0007416,0.6447027114380087
M0328573,UBERON_0014644,0.624580857324088
M0328573,UBERON_0002623,0.6214547405796415
M0328573,UBERON_0011591,0.6095519521707031
M0328573,UBERON_0008882,0.6087594929324767
M0328573,UBERON_0002037,0.6044235420161582
M0328575,UBERON_0001906,0.915446219753551
M0328575,UBERON_0001900,0.796756840481846
M0328575,UBERON_0006098,0.7636931166232077
M0328575,UBERON_0002420,0.7576704958706978
M0328575,UBERON_0000369,0.7426045133527258
M0328575,UBERON_0001874,0.7386962199092975
M0328575,UBERON_0010011,0.7265606812813197
M0328575,UBERON_0002435,0.7237706522196269
M0328575,UBERON_0015234,0.718212309964379
M0328575,UBERON_0007692,0.7162791617148287
M0328577,UBERON_0001900,0.9185402962622845
M0328577,UBERON_0001906,0.8337739672730446
M0328577,UBERON_0007692,0.8057783737456689
M0328577,UBERON_0002420,0.7971595587767003
M0328577,UBERON_0015234,0.7957751550306063
M0328577,UBERON_0010225,0.79512849643775
M0328577,UBERON_0006098,0.7885308465856387
M0328577,UBERON_0002637,0.78165508216763
M0328577,UBERON_0006569,0.7814575192035859
M0328577,UBERON_0015233,0.7777604941739991
M0328582,UBERON_0002286,0.957274523676372
M0328582,UBERON_0002422,0.8337707190488863
M0328582,UBERON_0004086,0.811303173221718
M0328582,UBERON_0005282,0.8050226469117193
M0328582,UBERON_0005281,0.7990208032458965
M0328582,UBERON_0002285,0.7740101793732326
M0328582,UBERON_0005358,0.7330633538129694
M0328582,UBERON_0002289,0.7302926065218243
M0328582,UBERON_0003947,0.7257523092952117
M0328582,UBERON_0001894,0.72120550591218
M0328588,UBERON_0015234,0.9432317243936369
M0328588,UBERON_0002637,0.8813136980842752
M0328588,UBERON_0007692,0.8796420649601486
M0328588,UBERON_0015233,0.8642392196323401
M0328588,UBERON_0001925,0.859889326198384
M0328588,UBERON_0002705,0.8097144252926766
M0328588,UBERON_0001900,0.8088810800223072
M0328588,UBERON_0002788,0.8049138145126833
M0328588,UBERON_0001920,0.7980366874133776
M0328588,UBERON_0002983,0.7926673969451178
M0332426,UBERON_0005382,0.8239193814470958
M0332426,UBERON_0002435,0.8009000184045398
M0332426,UBERON_0001882,0.762686625063867
M0332426,UBERON_0001900,0.7248243803703656
M0332426,UBERON_0000369,0.7232172757650538
M0332426,UBERON_0002420,0.7083093828114353
M0332426,UBERON_0015234,0.7064167435534681
M0332426,UBERON_0006098,0.7052787384967557
M0332426,UBERON_0001874,0.7044951406234436
M0332426,UBERON_0005383,0.6999035320108699
M0333074,UBERON_0001908,0.9130434302644304
M0333074,UBERON_0022264,0.7843262738387056
M0333074,UBERON_0000941,0.7545718726587282
M0333074,UBERON_0002265,0.7107862101477616
M0333074,UBERON_0000959,0.7010501133102295
M0333074,UBERON_0002104,0.6862486723583306
M0333074,UBERON_0001018,0.6790508093366652
M0333074,UBERON_0007702,0.6700067432170668
M0333074,UBERON_0006794,0.6662720399692909
M0333074,UBERON_0007699,0.6583875959685468
M0336787,UBERON_0002418,0.8097029177935435
M0336787,UBERON_0011824,0.7565448309605489
M0336787,UBERON_0001994,0.7540457765119166
M0336787,UBERON_0011589,0.7509059421728449
M0336787,UBERON_0010996,0.727000508806979
M0336787,UBERON_0007844,0.7245735370065084
M0336787,UBERON_0011823,0.7032934557471495
M0336787,UBERON_0001996,0.6888574618633094
M0336787,UBERON_0011822,0.6568655358814253
M0336787,UBERON_0002384,0.6507940121197424
M0336841,UBERON_0005871,0.800201039446345
M0336841,UBERON_0012071,0.7811199823636762
M0336841,UBERON_0001682,0.7598359839151544
M0336841,UBERON_0006664,0.6939693567846743
M0336841,UBERON_0008810,0.666254565501181
M0336841,UBERON_0010234,0.6483691894156742
M0336841,UBERON_0003682,0.6347260757128108
M0336841,UBERON_8600101,0.6312161443505132
M0336841,UBERON_0002397,0.6239604487552689
M0336841,UBERON_0004527,0.616116640948657
M0336842,UBERON_0000017,0.8888101354061879
M0336842,UBERON_0001263,0.8055423049929245
M0336842,UBERON_0001264,0.7952905674626025
M0336842,UBERON_0001978,0.7506471873918231
M0336842,UBERON_0011858,0.7212367139288473
M0336842,UBERON_0007329,0.7143625755518324
M0336842,UBERON_0002330,0.7108290679265022
M0336842,UBERON_0000016,0.7064616921492476
M0336842,UBERON_0006925,0.704990793976479
M0336842,UBERON_0014726,0.7032999029556352
M0337473,UBERON_0001907,0.878184359933679
M0337473,UBERON_0001900,0.7382913210686167
M0337473,UBERON_0003017,0.667824782270818
M0337473,UBERON_0006569,0.6225884159995398
M0337473,UBERON_0007692,0.6177486148079101
M0337473,UBERON_0002743,0.6152387335981644
M0337473,UBERON_0001921,0.6090798140230148
M0337473,UBERON_0015233,0.6077918925477538
M0337473,UBERON_0002637,0.6077309702757675
M0337473,UBERON_0010225,0.6068855145264439
M0352484,UBERON_0001427,0.9119380992438277
M0352484,UBERON_0001435,0.7910860604272506
M0352484,UBERON_0001480,0.7528167258315072
M0352484,UBERON_0001431,0.7451869046437886
M0352484,UBERON_0001432,0.7311212378148373
M0352484,UBERON_0001430,0.7103389234818942
M0352484,UBERON_0015087,0.6909977845717048
M0352484,UBERON_0001481,0.6840505320128122
M0352484,UBERON_0015084,0.6814938736386603
M0352484,UBERON_0001433,0.6776269128451782
M0355508,UBERON_0002217,0.6238688454727067
M0355508,UBERON_0000982,0.6182992341368414
M0355508,UBERON_0004905,0.6085001952447061
M0355508,UBERON_0002412,0.5946183104691192
M0355508,UBERON_0004770,0.5786481790689315
M0355508,UBERON_0003861,0.5771628139320728
M0355508,UBERON_0001093,0.575646196885155
M0355508,UBERON_0001130,0.5728593078603665
M0355508,UBERON_0002413,0.5693841947454668
M0355508,UBERON_0011139,0.5677630497920884
M0362090,UBERON_0002390,0.6466729520972243
M0362090,UBERON_0034769,0.6405676871146894
M0362090,UBERON_0002371,0.6276038913835772
M0362090,UBERON_0005058,0.5705716749655027
M0362090,UBERON_0004177,0.5648095880610149
M0362090,UBERON_0002193,0.5190506167435678
M0362090,UBERON_0003104,0.5122711201771875
M0370345,UBERON_0009025,0.9528616798660157
M0370345,UBERON_0035830,0.918655447187569
M0370345,UBERON_0035829,0.9145673361133828
M0370345,UBERON_0010132,0.7851147843751926
M0370345,UBERON_0001192,0.7637222465060286
M0370345,UBERON_0001640,0.7182695260674775
M0370345,UBERON_0005436,0.7087670650490752
M0370345,UBERON_0034964,0.6996345919920872
M0370345,UBERON_0006349,0.6986850197318689
M0370345,UBERON_0007153,0.6953365108920098
M0373280,UBERON_0001791,0.6642663859077528
M0373280,UBERON_0001792,0.6315595185296232
M0373280,UBERON_0003902,0.6250653009213886
M0373280,UBERON_0000966,0.5780882843006266
M0373280,UBERON_0001781,0.5764036244528817
M0373280,UBERON_0000054,0.5423828477032037
M0373280,UBERON_0002058,0.5393765078057504
M0373280,UBERON_0009842,0.5358147961729013
M0373280,UBERON_0011858,0.5346751410684102
M0373280,UBERON_0034991,0.5342155909787216
M0378494,UBERON_0000125,0.5549005119103756
M0378494,UBERON_0005363,0.5543308629650053
M0378494,UBERON_0010133,0.5458345376345333
M0378494,UBERON_8410062,0.5425184156398735
M0378494,UBERON_0007245,0.536449282944142
M0378494,UBERON_0005304,0.5356874215511989
M0378494,UBERON_0034729,0.5356160295639123
M0378494,UBERON_0011925,0.5312287441538296
M0378494,UBERON_0005362,0.5298751635475025
M0378494,UBERON_0011926,0.52981644523176
M0398498,UBERON_0001896,0.6504506080434509
M0398498,UBERON_0002890,0.6326379999813854
M0398498,UBERON_0003040,0.6324770387703506
M0398498,UBERON_0035011,0.6234861696124937
M0398498,UBERON_0005408,0.618724054229087
M0398498,UBERON_0007769,0.6177436225966787
M0398498,UBERON_0001898,0.6150889737946812
M0398498,UBERON_0001944,0.6083164505276725
M0398498,UBERON_0007635,0.6062888994455269
M0398498,UBERON_0019267,0.6027893326701743
M0400427,UBERON_0001133,0.8475818861268875
M0400427,UBERON_0004493,0.8391803082132653
M0400427,UBERON_0018649,0.7892841434446176
M0400427,UBERON_0002349,0.7842718352818727
M0400427,UBERON_0004490,0.7352249230742142
M0400427,UBERON_0002036,0.7203128100049803
M0400427,UBERON_0004492,0.7037813254518211
M0400427,UBERON_0006566,0.6918216384087477
M0400427,UBERON_0003380,0.6830353724643433
M0400427,UBERON_0010131,0.682419439198528
M0400431,UBERON_0004493,0.6905140653407046
M0400431,UBERON_0001133,0.6686404054143938
M0400431,UBERON_0002349,0.6530467354909995
M0400431,UBERON_0018649,0.6378374228515313
M0400431,UBERON_0000948,0.6156829724482886
M0400431,UBERON_0006566,0.6063102371975574
M0400431,UBERON_0004490,0.5945721646074896
M0400431,UBERON_0004492,0.5876620850482163
M0400431,UBERON_0003104,0.5857679724365419
M0400431,UBERON_0001083,0.5844162311397733
M0401683,UBERON_0006947,0.5592861436010061
M0401683,UBERON_0005904,0.5423728099680355
M0401683,UBERON_0004054,0.5392252386355827
M0401683,UBERON_0003135,0.5367450914262792
M0401683,UBERON_8410010,0.5166270404617505
M0401683,UBERON_0016632,0.5149780788451391
M0401683,UBERON_0000079,0.5103471943253858
M0401683,UBERON_0019267,0.5053560386390535
M0401683,UBERON_0000086,0.5046372074353386
M0401683,UBERON_0013701,0.5002331502812272
M0401762,UBERON_0003840,0.7155266580753211
M0401762,UBERON_0003657,0.6645687437946075
M0401762,UBERON_0001447,0.6585155895366298
M0401762,UBERON_0000982,0.6575382586666255
M0401762,UBERON_0004905,0.640474847842204
M0401762,UBERON_0004770,0.636104843390034
M0401762,UBERON_0011139,0.6318470542672331
M0401762,UBERON_0003863,0.6226862233369818
M0401762,UBERON_0004335,0.6226302761318263
M0401762,UBERON_0004332,0.6166001388654513
M0407094,UBERON_0004766,0.7237699304831562
M0407094,UBERON_0000209,0.7113080831463102
M0407094,UBERON_0001703,0.6931311201828334
M0407094,UBERON_0013685,0.6753314055431253
M0407094,UBERON_0002651,0.6686362125100676
M0407094,UBERON_0000153,0.6578999956955891
M0407094,UBERON_0013767,0.6573697721781921
M0407094,UBERON_0010251,0.647959743000925
M0407094,UBERON_0001676,0.6470041581919125
M0407094,UBERON_0011164,0.6451140368649051
M0407251,UBERON_0013685,0.6682743696766179
M0407251,UBERON_0016492,0.6556026947575778
M0407251,UBERON_0004766,0.6543678162977037
M0407251,UBERON_0003712,0.646945810768771
M0407251,UBERON_0001678,0.643129391581192
M0407251,UBERON_0001703,0.6404026999160994
M0407251,UBERON_0001676,0.6265870831956284
M0407251,UBERON_0002702,0.626135905673837
M0407251,UBERON_0001677,0.6242440198950687
M0407251,UBERON_0006091,0.6124935192527112
M0409789,UBERON_0006136,0.935904495680121
M0409789,UBERON_0006134,0.7673788527360583
M0409789,UBERON_0001021,0.6606948565654486
M0409789,UBERON_0011924,0.63602664824672
M0409789,UBERON_0002464,0.6261673489237426
M0409789,UBERON_0001019,0.6076793780113668
