source,target,score
M0010654,UBERON_0000144,0.8246213923199054
M0010654,UBERON_0000976,0.8008547535088126
M0010654,UBERON_0010994,0.7761666431144832
M0010654,UBERON_0001499,0.7703142787852736
M0010654,UBERON_0004255,0.7684830515759338
M0010654,UBERON_0003461,0.7679193653604611
M0010802,UBERON_0006922,0.6206590776636234
M0010802,UBERON_0006690,0.6084589955843578
M0010802,UBERON_0001319,0.6068842835274726
M0010802,UBERON_0000996,0.6011120214263115
M0010802,UBERON_0013758,0.6002066133235208
M0010802,UBERON_0013761,0.5974671051330803
M0010802,UBERON_0000002,0.585783762981509
M0010802,UBERON_0019042,0.5851596359675475
M0010802,UBERON_0000458,0.5806032430378208
M0010802,UBERON_0012249,0.5805433755411705
M0010806,UBERON_0001685,0.9647220198364441
M0010806,UBERON_0010272,0.9339312118708499
M0010806,UBERON_0005493,0.9145291906047948
M0010806,UBERON_0008712,0.8382817818317798
M0010806,UBERON_0001107,0.837084706528002
M0010806,UBERON_0008523,0.832000348407996
M0010806,UBERON_0001108,0.8301872320849969
M0010806,UBERON_0001110,0.8213126629492618
M0010806,UBERON_0008571,0.8005401910206998
M0010806,UBERON_0001572,0.7995752324495073
M0010898,UBERON_0002013,0.9537311403399206
M0010898,UBERON_0005303,0.9521854322668358
M0010898,UBERON_0002014,0.9453930973222842
M0010898,UBERON_0016508,0.8956157678115186
M0010898,UBERON_0003444,0.8795619970475363
M0010898,UBERON_0018683,0.8523672268224185
M0010898,UBERON_0035770,0.8252859903974552
M0010898,UBERON_0018675,0.8250128681221889
M0010898,UBERON_0001816,0.811965880625673
M0010898,UBERON_0009625,0.7930966672407666
M0010900,UBERON_0001650,0.9526693112898367
M0010900,UBERON_0001572,0.8550347784007694
M0010900,UBERON_0001649,0.8160870471400647
M0010900,UBERON_0000378,0.7950078372069992
M0010900,UBERON_0001576,0.7930711813902643
M0010900,UBERON_0000375,0.784484362210624
M0010900,UBERON_0001571,0.7817733223709822
M0010900,UBERON_0001574,0.7634700250777361
M0010900,UBERON_0003721,0.7590367650610036
M0010900,UBERON_0001723,0.7509129768802226
M0010914,UBERON_0001051,0.9368704487223892
M0010914,UBERON_0006562,0.8595529730603839
M0010914,UBERON_0001042,0.8162038320430356
M0010914,UBERON_0010937,0.8054324843718647
M0010914,UBERON_0010928,0.7955813282410046
M0010914,UBERON_0008804,0.772661033663252
M0010914,UBERON_0001728,0.7606813329320627
M0010914,UBERON_0010234,0.760185707403099
M0010914,UBERON_0005493,0.7445358789551555
M0010914,UBERON_0000388,0.7442418067488931
M0010931,UBERON_0001898,0.8360024988068189
M0010931,UBERON_0006568,0.8118725270537334
M0010931,UBERON_0007769,0.7471418415401929
M0010931,UBERON_0000435,0.7328950182707521
M0010931,UBERON_0001929,0.7105919827375222
M0010931,UBERON_0002889,0.690100816327285
M0010931,UBERON_8600018,0.6765725078729687
M0010931,UBERON_0001920,0.6699857497471574
M0010931,UBERON_0010133,0.6668426722090224
M0010931,UBERON_0034729,0.652369970270863
M0010932,UBERON_0006568,0.8161173893003598
M0010932,UBERON_0001898,0.810782844514782
M0010932,UBERON_0000435,0.7878296289933976
M0010932,UBERON_0007769,0.7405002299271303
M0010932,UBERON_0001894,0.7330270962543126
M0010932,UBERON_0010225,0.7312753324866849
M0010932,UBERON_0002743,0.7261361235214759
M0010932,UBERON_0006569,0.7239776655436225
M0010932,UBERON_0002889,0.7223244536831287
M0010932,UBERON_0019269,0.7207168010083485
M0010938,UBERON_8600018,0.8221590367257149
M0010938,UBERON_0001898,0.8179288219073806
M0010938,UBERON_0035404,0.8030442656126516
M0010938,UBERON_0035403,0.8026579015922563
M0010938,UBERON_0010133,0.8003789259084876
M0010938,UBERON_0001929,0.7891272818496733
M0010938,UBERON_0003296,0.776217376990201
M0010938,UBERON_0035492,0.7722733644324711
M0010938,UBERON_0000949,0.745546269493808
M0010938,UBERON_0006568,0.7431781873424572
M0010939,UBERON_0001898,0.920323757416603
M0010939,UBERON_0006568,0.8780699371485261
M0010939,UBERON_8600018,0.8112423236086888
M0010939,UBERON_0001929,0.8026243847973125
M0010939,UBERON_0003296,0.8013546699834081
M0010939,UBERON_0010133,0.7912201937975136
M0010939,UBERON_0000435,0.7799293544356506
M0010939,UBERON_0001894,0.7539440841800615
M0010939,UBERON_0019269,0.7425382403965186
M0010939,UBERON_0007769,0.7322421533083943
M0010940,UBERON_0001898,0.9077045210894658
M0010940,UBERON_0006568,0.8218808331890184
M0010940,UBERON_0001929,0.7810618084242047
M0010940,UBERON_0007769,0.7752450100159365
M0010940,UBERON_0003296,0.7152717270298568
M0010940,UBERON_0000435,0.7135149140732595
M0010940,UBERON_0010133,0.7109536865408002
M0010940,UBERON_0001920,0.7083220509218864
M0010940,UBERON_0019269,0.7031941154045543
M0010940,UBERON_0006569,0.6987134069514552
M0010942,UBERON_0006568,0.8354008461301079
M0010942,UBERON_0000435,0.8188405284104305
M0010942,UBERON_0001898,0.8152730883949917
M0010942,UBERON_0010133,0.7389530290845031
M0010942,UBERON_0007769,0.7317164771738658
M0010942,UBERON_8600018,0.7144642732233933
M0010942,UBERON_0003296,0.7103666469390632
M0010942,UBERON_0001929,0.7037833329715613
M0010942,UBERON_0001894,0.7021986884251893
M0010942,UBERON_0019269,0.7018987290589102
M0010943,UBERON_0001898,0.7679538984531995
M0010943,UBERON_0006568,0.7349407280481504
M0010943,UBERON_0034729,0.6907090983696673
M0010943,UBERON_0007769,0.6671293509008511
M0010943,UBERON_0007634,0.6557984454515693
M0010943,UBERON_0000435,0.6462708245674691
M0010943,UBERON_0001929,0.6384260070940942
M0010943,UBERON_0001920,0.6355589215252416
M0010943,UBERON_0010133,0.6345360833689023
M0010943,UBERON_0004293,0.6320207649968463
M0011026,UBERON_0001073,0.8677728337850484
M0011026,UBERON_0000569,0.8337079534153853
M0011026,UBERON_0011185,0.7894929732090283
M0011026,UBERON_0004907,0.7736224808908897
M0011026,UBERON_1100000,0.7579096160714196
M0011026,UBERON_0005409,0.7494505155056167
M0011026,UBERON_0004226,0.7461812153079443
M0011026,UBERON_0012399,0.7452516407420631
M0011026,UBERON_0001153,0.7431833768485017
M0011026,UBERON_0004915,0.741301667659359
M0011030,UBERON_0002116,0.9309878577593377
M0011030,UBERON_0002108,0.8995817751087533
M0011030,UBERON_0001204,0.8640848142300686
M0011030,UBERON_0000399,0.8610458573968913
M0011030,UBERON_0000331,0.8602645156229084
M0011030,UBERON_0001242,0.8588874018706769
M0011030,UBERON_0002115,0.8587280385322551
M0011030,UBERON_0000160,0.844127727387173
M0011030,UBERON_0001207,0.842789744391377
M0011030,UBERON_0003333,0.8356666733832683
M0011031,UBERON_0035529,0.9371270282404296
M0011031,UBERON_0005609,0.9256868612854666
M0011031,UBERON_0001309,0.9124055901692275
M0011031,UBERON_0001191,0.9096044070119579
M0011031,UBERON_0035322,0.8996816963298939
M0011031,UBERON_0001308,0.888188707772867
M0011031,UBERON_0005610,0.846079892174809
M0011031,UBERON_0003520,0.8406166509966854
M0011031,UBERON_0001317,0.8371029684448353
M0011031,UBERON_0009040,0.8367086086018909
M0011032,UBERON_0005610,0.9205983966934629
M0011032,UBERON_0001139,0.9034969806055745
M0011032,UBERON_0001317,0.8825495310104443
M0011032,UBERON_0001316,0.8449960920821766
M0011032,UBERON_0001320,0.8264441325747809
M0011032,UBERON_0001360,0.8242018220476883
M0011032,UBERON_0001191,0.807713382810275
M0011032,UBERON_0001308,0.8074315580887474
M0011032,UBERON_0035529,0.8028364084356203
M0011032,UBERON_8600082,0.776542320413159
M0011033,UBERON_0001273,0.8827779221197142
M0011033,UBERON_0007832,0.8564017167812219
M0011033,UBERON_0001271,0.8255661571920725
M0011033,UBERON_0007830,0.8194458826475753
M0011033,UBERON_0001272,0.8126234003809146
M0011033,UBERON_0001270,0.8052689112190664
M0011033,UBERON_0008202,0.8041720335348621
M0011033,UBERON_0010742,0.8039109738468733
M0011033,UBERON_0001464,0.7993590919577648
M0011033,UBERON_0001369,0.7894004990496075
M0011068,UBERON_0002405,0.8575606884262356
M0011068,UBERON_0005057,0.7476554329491111
M0011068,UBERON_0010394,0.7074003663355932
M0011068,UBERON_0002465,0.7055145630319163
M0011068,UBERON_0002370,0.6960636576359621
M0011068,UBERON_0002123,0.68993274165042
M0011068,UBERON_0003968,0.6774272832572361
M0011068,UBERON_0034769,0.6749745728819164
M0011068,UBERON_0003846,0.6737228020928139
M0011068,UBERON_0000444,0.6695410716704241
M0011301,UBERON_0001946,0.9211962346597689
M0011301,UBERON_0002259,0.8499042375340621
M0011301,UBERON_0001945,0.802854714900158
M0011301,UBERON_0002314,0.7892164008392407
M0011301,UBERON_0001927,0.7726328435026633
M0011301,UBERON_0001891,0.7422342188166846
M0011301,UBERON_0002773,0.693414010020629
M0011301,UBERON_0000454,0.6765213539459122
M0011301,UBERON_0009662,0.6695493843320552
M0011301,UBERON_0019267,0.6658544313440494
M0011485,UBERON_0005441,0.9456637621602924
M0011485,UBERON_0001111,0.9341291758424903
M0011485,UBERON_0002403,0.9240150220553198
M0011485,UBERON_0008617,0.8841423994275835
M0011485,UBERON_0003831,0.8344969613366982
M0011485,UBERON_0008618,0.8263258839320184
M0011485,UBERON_0003830,0.8224456349334124
M0011485,UBERON_0002426,0.8097714152283084
M0011485,UBERON_0003898,0.7437394448904657
M0011485,UBERON_0008231,0.7427586319457864
M0011486,UBERON_0003726,0.8963717284316367
M0011486,UBERON_0003824,0.8524653514733647
M0011486,UBERON_0003439,0.8483352724099114
M0011486,UBERON_0003443,0.8128876035958846
M0011486,UBERON_0008617,0.808359599438193
M0011486,UBERON_0001111,0.8009631232471474
M0011486,UBERON_0002403,0.7626083551302427
M0011486,UBERON_0005441,0.7598973352399513
M0011486,UBERON_0003825,0.7326839978943245
M0011486,UBERON_0003830,0.7228620732945101
M0011531,UBERON_0001018,0.6815969384186729
M0011531,UBERON_0000122,0.657074413233856
M0011531,UBERON_0001016,0.6523642388849336
M0011531,UBERON_0000125,0.6283346239249851
M0011531,UBERON_0001800,0.6180717505844766
M0011531,UBERON_0002308,0.597240072426706
M0011531,UBERON_0011215,0.5969430622703117
M0011531,UBERON_0007245,0.58900635683177
M0011531,UBERON_0000073,0.5876383369739862
M0011531,UBERON_0022247,0.5830287007159459
M0011558,UBERON_0002414,0.7697292511527334
M0011558,UBERON_0006074,0.7441338577368639
M0011558,UBERON_0001130,0.7191348594130293
M0011558,UBERON_0004619,0.702466341148141
M0011558,UBERON_0015009,0.6957677329013412
M0011558,UBERON_0004617,0.6939560198428536
M0011558,UBERON_0015010,0.6842387296524277
M0011558,UBERON_0004634,0.6761910104324548
M0011558,UBERON_0002412,0.6709809689116726
M0011558,UBERON_0015008,0.6556279213376977
M0011572,UBERON_0001242,0.9460888570378725
M0011572,UBERON_0001204,0.9335365210273074
M0011572,UBERON_0004786,0.9143192837274828
M0011572,UBERON_0001207,0.9021073404599869
M0011572,UBERON_0000399,0.9008881752096564
M0011572,UBERON_0000331,0.9001769016870682
M0011572,UBERON_0004993,0.8925523749041906
M0011572,UBERON_0000317,0.8828314367671947
M0011572,UBERON_0011189,0.8758977307486743
M0011572,UBERON_0001238,0.8754434114650123
M0011584,UBERON_0001155,0.9274165480092599
M0011584,UBERON_0004907,0.8865036793094949
M0011584,UBERON_0000059,0.8839559808970725
M0011584,UBERON_0000160,0.8766241078627908
M0011584,UBERON_0001153,0.8435372447413788
M0011584,UBERON_0001156,0.8368520369513416
M0011584,UBERON_0000168,0.8333961107541629
M0011584,UBERON_0001207,0.8235904075417683
M0011584,UBERON_0004990,0.8142491954823913
M0011584,UBERON_0005409,0.8099977326956379
M0011585,UBERON_0002108,0.9365224558176125
M0011585,UBERON_0002115,0.9044385866101962
M0011585,UBERON_0000160,0.8712584370694139
M0011585,UBERON_0001007,0.8686604617717619
M0011585,UBERON_0002114,0.86054738806389
M0011585,UBERON_0002116,0.8483935436482556
M0011585,UBERON_0005409,0.8340254387775001
M0011585,UBERON_0000320,0.8084908980405124
M0011585,UBERON_0001204,0.8046672492453969
M0011585,UBERON_0008346,0.7968785539633614
M0011586,UBERON_0000160,0.9144549779546685
M0011586,UBERON_0002108,0.9081048438073325
M0011586,UBERON_0002116,0.8509478645997791
M0011586,UBERON_0000059,0.8445737042331586
M0011586,UBERON_0004907,0.8377176789604401
M0011586,UBERON_0001207,0.8349159735018737
M0011586,UBERON_0005409,0.832316113118661
M0011586,UBERON_0002115,0.8309728416651633
M0011586,UBERON_0001007,0.8304049572721769
M0011586,UBERON_0001204,0.826711059880475
M0011715,UBERON_0001769,0.9531278893491697
M0011715,UBERON_0002506,0.8396921899668652
M0011715,UBERON_0004234,0.8221541460893473
M0011715,UBERON_0001771,0.8088559096144966
M0011715,UBERON_0001768,0.8003974955185118
M0011715,UBERON_0010224,0.7972237617826886
M0011715,UBERON_0003438,0.7940542841918913
M0011715,UBERON_0011222,0.7901208889941603
M0011715,UBERON_0001608,0.7777444156889675
M0011715,UBERON_0011892,0.7711831940829039
M0011735,UBERON_0001274,0.9191160366438391
M0011735,UBERON_0008202,0.8957156296201637
M0011735,UBERON_0010742,0.8630109187381325
M0011735,UBERON_0007830,0.844708037308488
M0011735,UBERON_0001275,0.8420265786894737
M0011735,UBERON_0010709,0.8235957608395468
M0011735,UBERON_0012476,0.8224179592883945
M0011735,UBERON_0007832,0.8154962207779745
M0011735,UBERON_0001272,0.8101954584295559
M0011735,UBERON_0007828,0.7936794278352253
M0011741,UBERON_0000006,0.9367025623214841
M0011741,UBERON_0000016,0.92285021036558
M0011741,UBERON_0001978,0.832963090321552
M0011741,UBERON_0001264,0.8292993572082333
M0011741,UBERON_0001151,0.7941348549759228
M0011741,UBERON_0007324,0.7580203770917572
M0011741,UBERON_0001069,0.7194595241820321
M0011741,UBERON_0018234,0.6981715772366701
M0011741,UBERON_0000017,0.6664746372622149
M0011741,UBERON_0001150,0.6612179799060092
M0011742,UBERON_0000016,0.8552342655648891
M0011742,UBERON_0000006,0.7824030327588395
M0011742,UBERON_0001264,0.7441385564605639
M0011742,UBERON_0001978,0.7321628205042074
M0011742,UBERON_0001151,0.7079932631760899
M0011742,UBERON_0007324,0.6661850024141132
M0011742,UBERON_0018234,0.642302778518587
M0011742,UBERON_0001069,0.6269060516451396
M0011742,UBERON_0000017,0.6052198119157665
M0011742,UBERON_0001263,0.5749170485094858
M0011743,UBERON_0000016,0.809388102859704
M0011743,UBERON_0000006,0.7991109490149257
M0011743,UBERON_0001264,0.7831335850889652
M0011743,UBERON_0001978,0.721554326639207
M0011743,UBERON_0001151,0.7097671073068966
M0011743,UBERON_0018234,0.6898558156709312
M0011743,UBERON_0007324,0.6710337875480057
M0011743,UBERON_0001069,0.6161449083669344
M0011743,UBERON_0000017,0.5930949280245299
M0011743,UBERON_0009752,0.5864432987467482
M0011825,UBERON_0012360,0.9195755920810972
M0011825,UBERON_0004768,0.8541219657985322
M0011825,UBERON_0011597,0.8467342336624735
M0011825,UBERON_0002397,0.8440362652570955
M0011825,UBERON_0004742,0.8305767558087712
M0011825,UBERON_0010323,0.7923106373208444
M0011825,UBERON_0012071,0.789912279976146
M0011825,UBERON_0001684,0.7692944119713109
M0011825,UBERON_0003462,0.7669011376337047
M0011825,UBERON_0000165,0.7512574385690044
M0011844,UBERON_0002115,0.9446163719741963
M0011844,UBERON_0002108,0.8719544831181382
M0011844,UBERON_0000399,0.8670391276660763
M0011844,UBERON_0002116,0.8402898565584236
M0011844,UBERON_0003333,0.8360464776871893
M0011844,UBERON_0016519,0.8341975361604874
M0011844,UBERON_0000400,0.8322548923855827
M0011844,UBERON_0000160,0.8214958294349275
M0011844,UBERON_0003337,0.8196404097844034
M0011844,UBERON_0001007,0.8023240462272807
M0011865,UBERON_0000982,0.9409951347245891
M0011865,UBERON_0004905,0.9021528504690148
M0011865,UBERON_0003657,0.8582926320387069
M0011865,UBERON_0004770,0.8314018424709035
M0011865,UBERON_0011139,0.812550156355275
M0011865,UBERON_0002217,0.8024958489508325
M0011865,UBERON_0009979,0.7432236389530783
M0011865,UBERON_0003840,0.7164924544452965
M0011865,UBERON_0018664,0.7073084460149629
M0011865,UBERON_0011249,0.706199941831006
M0011872,UBERON_0001586,0.9509085857167942
M0011872,UBERON_0004711,0.9378715576172642
M0011872,UBERON_0001101,0.9029535746252495
M0011872,UBERON_0009141,0.9006618682416885
M0011872,UBERON_0001104,0.8712689600928762
M0011872,UBERON_0035249,0.8561234860136309
M0011872,UBERON_0034981,0.8540500092183169
M0011872,UBERON_0006199,0.8517999099625746
M0011872,UBERON_0034980,0.842134398575606
M0011872,UBERON_0001660,0.8251588995269173
M0011890,UBERON_0002303,0.9482718172938
M0011890,UBERON_0034884,0.8917627572267746
M0011890,UBERON_0002335,0.8904986570986144
M0011890,UBERON_0004190,0.7972808782316373
M0011890,UBERON_0003644,0.7604048066593971
M0011890,UBERON_0000074,0.7441266975496018
M0011890,UBERON_0004639,0.738398654795317
M0011890,UBERON_0004640,0.7319017247085513
M0011890,UBERON_0003527,0.7270677400780291
M0011890,UBERON_0000362,0.7261881435562682
M0012006,UBERON_0006853,0.9137891425588599
M0012006,UBERON_0001231,0.9124949372174204
M0012006,UBERON_0009773,0.9100383834215691
M0012006,UBERON_0007684,0.893511891516002
M0012006,UBERON_0001285,0.8930089240183792
M0012006,UBERON_0006534,0.8868077265724094
M0012006,UBERON_0004135,0.8862909054960425
M0012006,UBERON_0001008,0.8852526869448364
M0012006,UBERON_0007685,0.8808253455502518
M0012006,UBERON_0004819,0.8780823296621832
M0012010,UBERON_0006517,0.9481849155826483
M0012010,UBERON_0001226,0.932419491700135
M0012010,UBERON_0001227,0.9159495543576134
M0012010,UBERON_0036295,0.8542573637147881
M0012010,UBERON_0018115,0.8408978694089279
M0012010,UBERON_0018116,0.8314187805224025
M0012010,UBERON_0001224,0.826077257803486
M0012010,UBERON_0001228,0.822640004857943
M0012010,UBERON_0000056,0.8212923290350091
M0012010,UBERON_0011143,0.8139019806398777
M0012012,UBERON_0001225,0.93603411677586
M0012012,UBERON_0006853,0.9219776108775085
M0012012,UBERON_0002189,0.9129986437020295
M0012012,UBERON_0007685,0.9049582274768173
M0012012,UBERON_0007684,0.884035209875097
M0012012,UBERON_0001231,0.8831174232433919
M0012012,UBERON_0006534,0.8795214486993518
M0012012,UBERON_0009773,0.8589343639106698
M0012012,UBERON_0004197,0.8551839027186672
M0012012,UBERON_0001008,0.8535983362441449
M0012018,UBERON_0000074,0.9294635996163882
M0012018,UBERON_0004190,0.9074443040878657
M0012018,UBERON_0004212,0.900592224556911
M0012018,UBERON_0004188,0.8897800314131613
M0012018,UBERON_0001229,0.88070460134553
M0012018,UBERON_0005751,0.878218962349152
M0012018,UBERON_0004189,0.8759557374864492
M0012018,UBERON_0004294,0.8561421016168661
M0012018,UBERON_0003527,0.8514474902377321
M0012018,UBERON_0005750,0.8229283652659802
M0012019,UBERON_8410073,0.9451124857402041
M0012019,UBERON_0000362,0.9362542453680219
