source,target,score
M0002218,UBERON_0001635,0.6812380857273977
M0002218,UBERON_0009688,0.6804716842794176
M0002218,UBERON_3000395,0.6683908843435338
M0002222,CL_0000767,0.9507985389858989
M0002222,CL_0000043,0.8431839708306561
M0002222,CL_0000768,0.7827282245135168
M0002222,CL_0000829,0.7666037147501588
M0002222,CL_0000094,0.7504370886531698
M0002222,CL_0000771,0.7407791463278957
M0002222,CL_0000770,0.7313337966854707
M0002222,CL_0000830,0.7302816620693062
M0002222,CL_0000613,0.7179068341037034
M0002222,CL_0000614,0.7164008124532876
M0002477,UBERON_0001283,0.954688936239249
M0002477,UBERON_0001282,0.7562362002642385
M0002477,UBERON_0004058,0.7561516677650812
M0002477,UBERON_0003704,0.7339143602372821
M0002477,UBERON_0001246,0.7209012012947081
M0002477,UBERON_0002394,0.6906336382147281
M0002477,CL_0002538,0.6845217578073391
M0002477,UBERON_0001173,0.6839576673651783
M0002477,UBERON_0005605,0.6633995580018328
M0002477,CL_1000488,0.6618240870196865
M0002482,UBERON_0002394,0.900364094245865
M0002482,UBERON_0003703,0.8480767875370306
M0002482,UBERON_0001174,0.83761541151438
M0002482,UBERON_0001173,0.8308269164597171
M0002482,UBERON_0004058,0.8251822477212803
M0002482,UBERON_0005171,0.824806090139893
M0002482,UBERON_0003704,0.8139530504102572
M0002482,UBERON_2005170,0.806220017941031
M0002482,UBERON_0001176,0.8028755907032982
M0002482,UBERON_0005605,0.7987179340030537
M0002483,UBERON_0003704,0.9318941863527255
M0002483,UBERON_0005605,0.8926622434252272
M0002483,UBERON_0009496,0.8140650584826582
M0002483,UBERON_0005171,0.7981555767230796
M0002483,UBERON_0002394,0.7962322369047418
M0002483,UBERON_0001246,0.7709403786671939
M0002483,UBERON_0001282,0.767926557806286
M0002483,UBERON_0003703,0.7655746919173461
M0002483,UBERON_0001176,0.7623099511958125
M0002483,UBERON_0001173,0.7604751970402917
M0002490,UBERON_0001173,0.9143002991668879
M0002490,UBERON_0002394,0.8648354715649449
M0002490,UBERON_0002294,0.8533528347676234
M0002490,UBERON_0002423,0.7635129259994153
M0002490,UBERON_2005170,0.7598740207199909
M0002490,UBERON_0003703,0.7526919920642124
M0002490,UBERON_0005171,0.7406602944116667
M0002490,UBERON_0001174,0.740443668619387
M0002490,UBERON_0003704,0.7399528919967173
M0002490,UBERON_0005605,0.7196641609638025
2628,UBERON_0001255,0.9279973938597849
2628,UBERON_0018707,0.8874362686513231
2628,UBERON_0001556,0.7733531358993228
2628,UBERON_0001256,0.77046836402133
2628,UBERON_0009958,0.7336061567066802
2628,UBERON_0001258,0.7273760095079284
2628,UBERON_0004228,0.7232884107917603
2628,UBERON_0000381,0.7223203838249039
2628,UBERON_0006082,0.7106063834426639
2628,UBERON_8600047,0.7042000056079165
M0002669,UBERON_0000178,0.8602393271942438
M0002669,UBERON_0001969,0.7953270478717255
M0002669,CL_0000081,0.709088997963399
M0002669,UBERON_0006314,0.6835725348470242
M0002669,UBERON_0001009,0.6503737975774189
M0002669,UBERON_0007486,0.6462885430397932
M0002669,UBERON_0004537,0.6418927808404623
M0002669,UBERON_0007798,0.6301275368320116
M0002669,UBERON_0000179,0.6248974183240951
M0002669,UBERON_0013757,0.6136899753275483
M0002677,CL_0000081,0.870782533381601
M0002677,CL_0000988,0.7271105999899469
M0002677,UBERON_0000178,0.6993244545439371
M0002677,CL_0000080,0.6843742662672045
M0002677,CL_0000738,0.6830143330341714
M0002677,CL_0000390,0.6667452729715532
M0002677,CL_0000232,0.6644770657824459
M0002677,CL_1001610,0.6638774512795957
M0002677,CL_0000542,0.6364058276459983
M0002677,CL_0002092,0.6359932567232404
002704,CL_0000233,0.8939528063154262
002704,CL_0000762,0.7437613945637559
002704,CL_0000828,0.7246356598959351
002704,CL_0000556,0.6991637495213617
002704,UBERON_0010210,0.6380809415646025
002704,CL_0002027,0.6341059859208081
002704,CL_4033018,0.620030603301205
002704,CL_0002026,0.6098752616601647
002704,CL_0000081,0.6088580814058794
002704,CL_0002023,0.601007039246792
M0002726,UBERON_0001981,0.8725712228586227
M0002726,UBERON_0000055,0.8518085804655702
M0002726,UBERON_0004537,0.8254045573879853
M0002726,UBERON_0007798,0.8189643890679995
M0002726,UBERON_0002049,0.8009081215239452
M0002726,UBERON_8410081,0.7656334942606661
M0002726,UBERON_0003509,0.7569258033500322
M0002726,UBERON_0003498,0.7427071942620791
M0002726,UBERON_0003512,0.7405386348584221
M0002726,UBERON_0006876,0.7312704151015057
M0002730,UBERON_0000120,0.9363453050565433
M0002730,UBERON_0000201,0.9149182657328333
M0002730,UBERON_0000202,0.8022399586359046
M0002730,UBERON_0013694,0.7964468750510417
M0002730,UBERON_0003210,0.7959108201294847
M0002730,CL_2000044,0.7466645296998107
M0002730,UBERON_0003209,0.7414475576927845
M0002730,CL_0000215,0.7016359564884955
M0002730,UBERON_0000437,0.6955904842745302
M0002730,UBERON_8480001,0.683143298192892
M0002731,CL_0002585,0.7184677660274146
M0002731,UBERON_0000201,0.7119712597078018
M0002731,UBERON_0000120,0.7043243433459413
M0002731,UBERON_0003501,0.7021138990471384
M0002731,UBERON_0003209,0.6910978018231126
M0002731,UBERON_0005973,0.6817428102369503
M0002731,UBERON_0003210,0.6709216279737517
M0002731,UBERON_0000202,0.6461180008753865
M0002731,UBERON_0007625,0.6362095629121217
M0002731,CL_0002586,0.6311406885774856
M0002732,UBERON_0036185,0.9285317988341858
M0002732,UBERON_0014914,0.9197974487175189
M0002732,UBERON_0004813,0.6811675621074951
M0002732,UBERON_0004910,0.6654546938037472
M0002732,CL_0000215,0.6529837322718856
M0002732,UBERON_0001343,0.6404665468096397
M0002732,CL_0002625,0.6363000115982844
M0002732,UBERON_0003210,0.6322280269810068
M0002732,CL_0000216,0.6125174048941481
M0002732,UBERON_0005973,0.6064301094859236
M0002767,UBERON_0002481,0.8938622732558752
M0002767,UBERON_0005808,0.8616575767344826
M0002767,UBERON_0004755,0.8427738217375197
M0002767,UBERON_4000118,0.8118485484614119
M0002767,UBERON_4000115,0.7558386472800993
M0002767,UBERON_4000013,0.7511273642618557
M0002767,UBERON_0001474,0.7276853148919346
M0002767,UBERON_0001439,0.721589144672341
M0002767,CL_0001035,0.7147776177639164
M0002767,UBERON_4000122,0.7093311492927508
M0002783,UBERON_0002371,0.8889943976129732
M0002783,UBERON_0000361,0.8495550972072183
M0002783,UBERON_0000332,0.8188981469717553
M0002783,UBERON_0002484,0.7775206283023653
M0002783,UBERON_8410080,0.7586952048003885
M0002783,CL_0002092,0.7363174374383045
M0002783,UBERON_0007195,0.7281788506740999
M0002783,UBERON_0016413,0.7162541552619316
M0002783,UBERON_8410079,0.7115265386644652
M0002783,CL_1001610,0.6815418155201738
M0002787,CL_0002092,0.8804666399211478
M0002787,CL_1001610,0.8120693546795561
M0002787,CL_0010001,0.7743755693193357
M0002787,CL_0010004,0.7553957887783267
M0002787,UBERON_0002371,0.7465714743740361
M0002787,CL_0002240,0.7320873935143573
M0002787,CL_0000988,0.7309636263130932
M0002787,CL_0002540,0.7253832012023137
M0002787,CL_0002476,0.6968993493011097
M0002787,CL_0000081,0.6806409782635165
M0002855,UBERON_0001398,0.9048012208064173
M0002855,UBERON_0035359,0.8554306713048341
M0002855,UBERON_0006436,0.8507750305444237
M0002855,UBERON_0001399,0.7669158682709941
M0002855,UBERON_0001404,0.7554205714433029
M0002855,UBERON_0035304,0.7521414938340083
M0002855,UBERON_0003507,0.7471958484782684
M0002855,UBERON_0001394,0.7451834641665586
M0002855,UBERON_0001406,0.7295695175355688
M0002855,UBERON_0004260,0.7263047319102065
M0002856,UBERON_0001814,0.947553303061606
M0002856,UBERON_0003433,0.7825963521887841
M0002856,UBERON_0001813,0.7727503284898933
M0002856,UBERON_0004217,0.7598806147001557
M0002856,UBERON_0001810,0.7587185396249128
M0002856,UBERON_0003725,0.7471597717550374
M0002856,UBERON_0002442,0.7007022197905967
M0002856,UBERON_0003441,0.6888008691156903
M0002856,UBERON_0001493,0.686245233735801
M0002856,UBERON_0003430,0.6785263253326602
M0002865,UBERON_0000955,0.8780699194384867
M0002865,UBERON_0001017,0.7346323996739165
M0002865,UBERON_0001890,0.7096147531273458
M0002865,UBERON_0001893,0.7081797300711437
M0002865,UBERON_0008823,0.6882271531861587
M0002865,UBERON_0013411,0.6640720243399896
M0002865,UBERON_0001703,0.6637805150627532
M0002865,UBERON_0002298,0.6586601096120709
M0002865,UBERON_0002028,0.6541439352879557
M0002865,UBERON_0011164,0.6537840054627942
M0002866,UBERON_0001893,0.8230082873209106
M0002866,UBERON_0001869,0.7960980910332035
M0002866,UBERON_0000956,0.7727453200525823
M0002866,UBERON_0016529,0.7474788813827916
M0002866,UBERON_0016526,0.7463596082558324
M0002866,UBERON_0001890,0.7438905731657409
M0002866,UBERON_0016525,0.7028503534547479
M0002866,UBERON_0011300,0.7013747689194876
M0002866,UBERON_0000955,0.6961618273654439
M0002866,UBERON_0023443,0.6936960771999465
M0002886,UBERON_0002298,0.8901538690024313
M0002886,UBERON_0006331,0.7524028161903059
M0002886,UBERON_0000988,0.715905882989676
M0002886,UBERON_0001896,0.7042651237377047
M0002886,UBERON_0014891,0.6966580126647305
M0002886,UBERON_0005290,0.69550573559734
M0002886,UBERON_2000318,0.6891750634918018
M0002886,UBERON_0002028,0.688066291589204
M0002886,UBERON_0001891,0.6876274034661145
M0002886,CL_2000047,0.6432640641031186
M0002904,UBERON_0000310,0.8793320531290536
M0002904,UBERON_0005200,0.799874519752199
M0002904,UBERON_0018140,0.7850668169276831
M0002904,UBERON_0001911,0.7604591082764433
M0002904,UBERON_0016410,0.7342793588890422
M0002904,UBERON_8480030,0.7231418643307238
M0002904,UBERON_3010104,0.7177036461589424
M0002904,UBERON_0001912,0.7144119890207818
M0002904,UBERON_0003488,0.7039421263242815
M0002904,UBERON_0008367,0.686918101427786
M0002925,UBERON_0012332,0.9228437388082582
M0002925,UBERON_0003885,0.7986256338849236
M0002925,UBERON_0036262,0.7428700472075143
M0002925,UBERON_0008847,0.6975649297190365
M0002925,UBERON_0006649,0.6967496537621887
M0002925,UBERON_0006589,0.6829376131075469
M0002925,UBERON_0001342,0.6769778857935063
M0002925,UBERON_0012331,0.6530573709918917
M0002925,UBERON_0010391,0.6500212302401865
M0002925,UBERON_0008844,0.6357440293929422
M0002960,UBERON_0002185,0.9208023254421666
M0002960,UBERON_3010524,0.8534980228677002
M0002960,UBERON_0002186,0.8021413306300984
M0002960,UBERON_0002182,0.7939241090793167
M0002960,UBERON_0003539,0.7840189462958528
M0002960,UBERON_0003538,0.7815703154736314
M0002960,UBERON_0002183,0.76818064215624
M0002960,UBERON_0035767,0.7584739273246142
M0002960,UBERON_0002184,0.7564738158370842
M0002960,UBERON_0007196,0.7550209752976068
M0002961,UBERON_0002186,0.9145974487186532
M0002961,UBERON_0002188,0.8210799204208636
M0002961,UBERON_0003539,0.811070421295952
M0002961,UBERON_0002041,0.809825313076351
M0002961,UBERON_0002187,0.8090990844448886
M0002961,UBERON_0012067,0.8077059582665268
M0002961,UBERON_0003538,0.7938592223040619
M0002961,UBERON_8600000,0.7889510478996762
M0002961,UBERON_0003543,0.7827555360536667
M0002961,UBERON_0003542,0.776597581792123
M0002962,UBERON_0002040,0.9322902051420954
M0002962,UBERON_0003518,0.7603215919296533
M0002962,UBERON_0002185,0.7386401418546694
M0002962,UBERON_0001592,0.7300133677418374
M0002962,UBERON_3010524,0.7231514471220115
M0002962,UBERON_0004889,0.7160209455574116
M0002962,UBERON_0002182,0.6971155185205389
M0002962,UBERON_0003643,0.695849433560464
M0002962,UBERON_0003469,0.6918467760380173
M0002962,UBERON_0003539,0.67920076018533
M0002984,UBERON_0001348,0.9449864470601527
M0002984,CL_0000449,0.9177711784729284
M0002984,CL_0001070,0.8049729687008216
M0002984,CL_0002335,0.7667635011347037
M0002984,UBERON_0001013,0.7366941013912979
M0002984,UBERON_0014396,0.735506329369342
M0002984,UBERON_0001347,0.7271524965742058
M0002984,CL_0000448,0.7078738264979738
M0002984,CL_0000136,0.6651292147266975
M0002984,UBERON_0007808,0.6275033087693035
M0002993,UBERON_0001212,0.9324555474238263
M0002993,CL_1001589,0.723004831751533
M0002993,UBERON_0000333,0.7139164636546129
M0002993,UBERON_0003408,0.7117373042672542
M0002993,CL_1000324,0.6978014393564679
M0002993,UBERON_8410043,0.6867484683500874
M0002993,UBERON_0011148,0.6741422640397738
M0002993,CL_1000337,0.6684753785142262
M0002993,UBERON_0000414,0.6674958580972332
M0002993,UBERON_0000320,0.6606103696708365
M0003019,UBERON_0002366,0.9353718021960321
M0003019,UBERON_0004691,0.8473960870173777
M0003019,UBERON_0010151,0.8242446767790363
M0003019,UBERON_0034770,0.7575406291939876
M0003019,UBERON_0010147,0.7375185819861791
M0003019,UBERON_0010186,0.7264631257504163
M0003019,UBERON_0006868,0.7233751987777747
M0003019,UBERON_0001338,0.7173541642788727
M0003019,UBERON_0007194,0.6982291117740187
M0003019,UBERON_0013128,0.6979251443208154
M0003026,UBERON_0002353,0.9336515214591646
M0003026,CL_0010005,0.7880117067250689
M0003026,UBERON_0005982,0.7688554206230109
M0003026,UBERON_2005075,0.7580855440430865
M0003026,UBERON_0004146,0.7535920752700875
M0003026,CL_1000368,0.7359655527008893
M0003026,UBERON_0005987,0.7340542987482049
M0003026,UBERON_0015125,0.7291185969719652
M0003026,CL_1000484,0.7275129636307093
M0003026,UBERON_0005986,0.7265542061759902
M0003068,UBERON_0011510,0.7976805218172599
M0003068,UBERON_3000999,0.5948339323184016
M0003068,UBERON_0012333,0.5898893350380944
M0003068,UBERON_0004041,0.5817125980417632
M0003068,UBERON_0005562,0.5761892765311657
M0003068,UBERON_0009115,0.5723235786657839
M0003068,UBERON_0003668,0.5645007369905068
M0003068,UBERON_0010416,0.5626824501053919
M0003068,UBERON_0002370,0.5605920690060503
M0003068,UBERON_0005057,0.5593384403051631
3069,UBERON_0003668,0.9146166331011303
3069,UBERON_0005906,0.7312110971568639
3069,UBERON_0007616,0.7019943109855348
3069,UBERON_0002018,0.6833536850818752
3069,UBERON_0002217,0.6739921719663017
3069,UBERON_0011233,0.6734845935902198
3069,UBERON_0007617,0.6700977331917166
3069,UBERON_0001090,0.6486719619844615
3069,UBERON_0011139,0.6361082420666552
3069,CL_0002301,0.6327382578483709
M0003140,UBERON_0001450,0.9458746103915388
M0003140,UBERON_0015875,0.8541494572829105
M0003140,UBERON_7500093,0.84529347347706
M0003140,UBERON_7500094,0.8202531235081804
M0003140,UBERON_4200018,0.802472069933556
M0003140,UBERON_0015014,0.7979886833873787
M0003140,UBERON_7500105,0.7976807536454515
M0003140,UBERON_7500096,0.7856872969147753
M0003140,UBERON_7500095,0.7838384578952414
M0003140,UBERON_7500089,0.7689011772555332
M0003289,UBERON_0001982,0.9168249274211586
M0003289,UBERON_8410081,0.801648511473701
M0003289,UBERON_0010523,0.7917111818416682
M0003289,UBERON_0013141,0.7879236679130813
M0003289,UBERON_0013757,0.7779366605901427
M0003289,UBERON_2005259,0.7749071003186743
M0003289,UBERON_0006966,0.7745261677136632
M0003289,UBERON_8410057,0.7670818642713569
M0003289,UBERON_0016405,0.7615664932516621
M0003289,UBERON_0035753,0.7598832910465101
M0003449,UBERON_0001162,0.9105400257567686
M0003449,UBERON_0004996,0.8330827651743815
M0003449,UBERON_0008859,0.7454585858879006
M0003449,UBERON_0004935,0.7214732055650632
M0003449,CL_0002642,0.649517139960655
M0003449,UBERON_0004550,0.636629083907093
M0003449,UBERON_0007650,0.6328900346075137
M0003449,UBERON_0001160,0.6273820116030934
M0003449,UBERON_0009870,0.6199739172817585
M0003449,UBERON_0037494,0.6174364472428671
M0003475,UBERON_0004535,0.9323152607629545
M0003475,UBERON_0001009,0.8755544006345565
M0003475,UBERON_0007798,0.7854806821778038
M0003475,UBERON_0009055,0.7386915589799443
M0003475,UBERON_0004537,0.7236961715977113
M0003475,UBERON_0004571,0.7197600506810699
M0003475,UBERON_0004582,0.7136858418018288
M0003475,UBERON_0007100,0.7068278012184794
M0003475,UBERON_0018674,0.7056112337334552
M0003475,UBERON_0003498,0.7035291855751045
M0003539,UBERON_0005396,0.8255842104059572
M0003539,UBERON_0001530,0.8215620909640264
M0003539,UBERON_0001532,0.8032751621498767
M0003539,UBERON_0001531,0.7761812991431497
M0003539,UBERON_0001536,0.7663107296416914
M0003539,UBERON_0001070,0.7634122304844805
M0003539,UBERON_0012320,0.7572198347711411
M0003539,UBERON_0007143,0.7515095574244056
M0003539,UBERON_0007142,0.7263556439276384
M0003539,UBERON_0010197,0.7171975220172923
003544,UBERON_0001070,0.9255487428131041
003544,UBERON_0035398,0.8471646589400226
003544,UBERON_0005396,0.7645552612707648
003544,UBERON_0001610,0.7581899104627515
003544,UBERON_0001530,0.755972077192981
003544,UBERON_0001612,0.7491660786549948
003544,UBERON_0001532,0.7206579135714796
003544,UBERON_0001536,0.7205685250353883
003544,UBERON_0007150,0.7190402732204221
003544,UBERON_0001531,0.7190113883475886
M0003545,UBERON_0001532,0.8965855103812144
M0003545,UBERON_0007143,0.8240780303649267
M0003545,UBERON_0007142,0.8066181063067508
M0003545,UBERON_0005396,0.7910029042964768
M0003545,UBERON_0035237,0.7817373101437527
M0003545,UBERON_2001051,0.7511373250721284
M0003545,UBERON_0004449,0.7465004681090187
M0003545,UBERON_2001059,0.7432626256224019
M0003545,UBERON_0001530,0.7429689216057206
M0003545,UBERON_0001531,0.7212216122938104
M0003546,UBERON_0001629,0.9033790926580336
M0003546,UBERON_0034971,0.7831891310348209
M0003546,CL_0000699,0.7369052503283923
M0003546,CL_0002292,0.7240427731869812
M0003546,CL_0002256,0.7082898084408423
M0003546,UBERON_0034979,0.6879237144534973
M0003546,UBERON_0003708,0.6620207436517893
M0003546,CL_0002081,0.6566254589111187
M0003546,UBERON_0018391,0.6344826937526968
M0003546,UBERON_0034972,0.617051084259158
M0003548,UBERON_0003708,0.9468910248644309
M0003548,UBERON_0009009,0.8531560821829176
M0003548,UBERON_0018392,0.7079955799945937
M0003548,UBERON_0018395,0.6750677134773775
M0003548,UBERON_0004019,0.6723195014334952
M0003548,UBERON_0001629,0.6489950633437671
M0003548,UBERON_0005396,0.6282904308145723
M0003548,CL_0000602,0.6061885162994378
M0003548,UBERON_0003707,0.6053665537617424
M0003548,UBERON_0018393,0.6020643034139972
M0003552,UBERON_0001435,0.9064365943463871
M0003552,UBERON_0001480,0.7948684013888595
M0003552,UBERON_0009880,0.7788474361302077
M0003552,UBERON_0001481,0.7642526174806258
M0003552,UBERON_0011132,0.7483297955400979
M0003552,UBERON_0007958,0.7323281679946386
M0003552,UBERON_0001427,0.7194483708800422
M0003552,UBERON_0001430,0.7118002458692052
M0003552,UBERON_0004452,0.7091892906321104
M0003552,UBERON_0001432,0.7059849779916855
M0003567,UBERON_0002418,0.8956209329896978
