source,target,score
M0002218,UBERON_0001633,0.9330837630530555
M0002218,UBERON_0035489,0.9217452607234798
M0002218,UBERON_0001636,0.8350455582230025
M0002218,UBERON_2005079,0.7861391902066169
M0002218,UBERON_2001059,0.783770963006939
M0002218,UBERON_0035462,0.7781146369619104
M0002218,UBERON_2005020,0.7748496011704196
M0002218,UBERON_0014696,0.7719229857988308
M0002218,UBERON_0004449,0.7637103179400829
M0002218,UBERON_0001628,0.7621723243985895
M0002222,CL_0000043,0.9100595789505824
M0002222,CL_0000767,0.839681960420143
M0002222,CL_0000768,0.6940971425579971
M0002222,CL_0000829,0.6632961682147
M0002222,CL_0002274,0.6614813107799841
M0002222,CL_0000766,0.6571858349430844
M0002222,CL_0000614,0.647159181052541
M0002222,UBERON_0001963,0.6329831688015144
M0002222,CL_0000041,0.6317430067250789
M0002222,CL_0017503,0.6158038716687655
M0002477,UBERON_0001283,0.9034463729661681
M0002477,UBERON_0001282,0.8496243766230168
M0002477,UBERON_0003704,0.8493252334346822
M0002477,UBERON_0009496,0.8105437893085896
M0002477,UBERON_0001246,0.8087679926602371
M0002477,UBERON_0002394,0.7993696388531562
M0002477,UBERON_0004820,0.7974047182726425
M0002477,UBERON_0004823,0.7970024213101125
M0002477,UBERON_0004058,0.7934616237053085
M0002477,UBERON_0034932,0.7853750235517035
M0002482,UBERON_0002394,0.9093522061996501
M0002482,UBERON_0001176,0.9042693704841541
M0002482,UBERON_0001174,0.9036088098305092
M0002482,UBERON_0004058,0.9018450333269789
M0002482,UBERON_0003704,0.8821830635354305
M0002482,UBERON_0001175,0.88157800944861
M0002482,UBERON_0002294,0.8800919502108396
M0002482,UBERON_0001152,0.8777882398540838
M0002482,UBERON_0001173,0.8762702171163372
M0002482,UBERON_2005170,0.8758758858424545
M0002483,UBERON_0003704,0.9142491651251083
M0002483,UBERON_0005605,0.8983610820012724
M0002483,UBERON_0002394,0.8921722219374673
M0002483,UBERON_0004058,0.8820690410784822
M0002483,UBERON_0001176,0.8774781697150054
M0002483,UBERON_0001246,0.8754645290284924
M0002483,UBERON_0001174,0.8738884110289564
M0002483,UBERON_0009496,0.8644145077198294
M0002483,UBERON_0005171,0.8554796509189053
M0002483,UBERON_0002294,0.8491905939406539
M0002490,UBERON_0002294,0.9264420036842198
M0002490,UBERON_0004058,0.8966971522181423
M0002490,UBERON_0001174,0.8758113512556938
M0002490,UBERON_0001152,0.8722078189556876
M0002490,UBERON_0002394,0.8629013792034838
M0002490,UBERON_0001173,0.851823641931407
M0002490,UBERON_0009496,0.8488382470928932
M0002490,UBERON_0001176,0.839402514960334
M0002490,UBERON_0034932,0.8387100858473372
M0002490,UBERON_0005000,0.8305624271569066
M0002628,UBERON_0001255,0.9137015461779263
M0002628,UBERON_0018707,0.8787132025139188
M0002628,UBERON_0000381,0.843166815311146
M0002628,UBERON_0000056,0.8431296630492399
M0002628,UBERON_8600043,0.842373884628513
M0002628,UBERON_0001256,0.8295934030775899
M0002628,UBERON_0016500,0.8166691831669466
M0002628,UBERON_0001259,0.8133677302122472
M0002628,UBERON_0006855,0.8116559645182626
M0002628,UBERON_0004228,0.809649213885875
M0002669,UBERON_0000178,0.9068727182386918
M0002669,UBERON_0001969,0.8067581690544193
M0002669,UBERON_0013756,0.7996013019525982
M0002669,CL_0000081,0.7937283326857271
M0002669,UBERON_0013757,0.7703745107622189
M0002669,UBERON_0001009,0.7480789773865473
M0002669,UBERON_0004535,0.7385276526751378
M0002669,CL_0000232,0.7307605936580085
M0002669,UBERON_0004537,0.7306313556451212
M0002669,UBERON_0013755,0.7217379563254924
M0002677,CL_0000081,0.8975833199767723
M0002677,UBERON_0000178,0.7574777339908971
M0002677,CL_0000763,0.752858862242035
M0002677,CL_0000738,0.7526617327653599
M0002677,UBERON_0001250,0.7031127224698929
M0002677,UBERON_0002106,0.6960733036960094
M0002677,CL_0000390,0.694163129595262
M0002677,CL_4030030,0.6934782257040842
M0002677,CL_0000233,0.6846020272939202
M0002677,UBERON_0003910,0.6824771978953991
M0002704,CL_0000233,0.8725841860454474
M0002704,CL_0002027,0.733574653484103
M0002704,CL_0000556,0.7135622570405838
M0002704,UBERON_0010210,0.6751701220208632
M0002704,CL_4033018,0.6700598428336831
M0002704,CL_0000081,0.6678859094030637
M0002704,CL_0000762,0.6675486421555107
M0002704,CL_0000763,0.6509171396155717
M0002704,CL_0000553,0.6367238916144815
M0002704,CL_0000828,0.63463762180785
M0002726,UBERON_0001981,0.8815800483062218
M0002726,UBERON_0003509,0.8801689859037238
M0002726,UBERON_0000055,0.8381470392302868
M0002726,UBERON_0004537,0.8232965168703246
M0002726,UBERON_0007798,0.8095998852936731
M0002726,UBERON_0002049,0.8077962138191636
M0002726,UBERON_0004572,0.7867746368259501
M0002726,UBERON_8410081,0.785107302929141
M0002726,UBERON_0004797,0.784780135132964
M0002726,UBERON_0003498,0.7752910876512734
M0002730,UBERON_0000201,0.9203993884971473
M0002730,UBERON_0000202,0.8786955323326158
M0002730,UBERON_0013694,0.8378525479134171
M0002730,UBERON_0003210,0.8106761957577076
M0002730,CL_2000044,0.7738537755637738
M0002730,CL_4023097,0.771375672441829
M0002730,UBERON_0000120,0.771139456716944
M0002730,CL_1001602,0.7659686443225333
M0002730,CL_0000215,0.7316976873850006
M0002730,UBERON_0003209,0.703137265699242
M0002731,CL_0002585,0.7685362949684426
M0002731,UBERON_0001788,0.7524823504035145
M0002731,UBERON_0003957,0.741900090695834
M0002731,UBERON_0008921,0.7361543735404605
M0002731,UBERON_0004864,0.7335205438084854
M0002731,CL_0002586,0.7184278023804607
M0002731,UBERON_2001349,0.7181430514529618
M0002731,UBERON_0005336,0.716926398839855
M0002731,UBERON_0007625,0.7162692692212015
M0002731,UBERON_0003511,0.7130498006345
M0002732,UBERON_0036185,0.9179098688713265
M0002732,UBERON_0014914,0.9167002198306639
M0002732,UBERON_0004910,0.8175503210633647
M0002732,CL_0000216,0.7946069273170027
M0002732,UBERON_0005297,0.7717477266218825
M0002732,UBERON_0004813,0.7696803650255927
M0002732,CL_0000511,0.7502597220622773
M0002732,UBERON_0005051,0.7425006646589704
M0002732,UBERON_0001301,0.7330856228890609
M0002732,UBERON_0006948,0.7279512037363972
M0002767,UBERON_0002481,0.909294145886936
M0002767,UBERON_0001474,0.8946451743765291
M0002767,UBERON_0004755,0.8892082640970221
M0002767,CL_0000054,0.8857628919395389
M0002767,UBERON_4000118,0.876714597903407
M0002767,CL_0000137,0.8720304968667695
M0002767,CL_0001035,0.8629859993710619
M0002767,UBERON_4000013,0.8373234807407014
M0002767,UBERON_0005808,0.8339903668351195
M0002767,UBERON_0011863,0.8308102090440367
M0002783,UBERON_0000361,0.8877095142322061
M0002783,UBERON_0000332,0.8866087809246826
M0002783,UBERON_0002371,0.8196130287166697
M0002783,CL_0002092,0.8005793250118397
M0002783,UBERON_0002484,0.7962265100365539
M0002783,CL_0002240,0.7920931282607483
M0002783,UBERON_8410079,0.7761873327416201
M0002783,UBERON_0016413,0.7609333510449465
M0002783,UBERON_8410080,0.7511616845674866
M0002783,UBERON_8480067,0.721222423816772
M0002787,UBERON_0000361,0.860185381326351
M0002787,CL_0002092,0.8281208379597267
M0002787,UBERON_0002371,0.8132920688036268
M0002787,CL_0002240,0.8082878254692909
M0002787,CL_1001610,0.7941603100565547
M0002787,UBERON_0002484,0.7911786020251735
M0002787,UBERON_0007195,0.7896635369442075
M0002787,UBERON_0012429,0.7885501811623182
M0002787,UBERON_0002390,0.783526009504835
M0002787,CL_0000763,0.7671831013565795
M0002855,UBERON_0003507,0.9030963193616917
M0002855,UBERON_0035359,0.8929863670164199
M0002855,UBERON_0001398,0.8762516633656898
M0002855,UBERON_0001413,0.7909406097124182
M0002855,UBERON_0001399,0.7898202239918695
M0002855,UBERON_0001394,0.7854507907487013
M0002855,UBERON_0035304,0.7768045606963214
M0002855,UBERON_0001533,0.7651297948974836
M0002855,UBERON_0001508,0.7413291420996228
M0002855,UBERON_0001584,0.7273938050126455
M0002856,UBERON_0001814,0.9597441324566136
M0002856,UBERON_0004216,0.8909698472789193
M0002856,UBERON_0003433,0.8707908017452306
M0002856,UBERON_0001813,0.8331316073885772
M0002856,UBERON_0004217,0.8285613297969826
M0002856,UBERON_0003724,0.8090616787633037
M0002856,UBERON_0001810,0.7873893931982062
M0002856,UBERON_0003725,0.7706033355827621
M0002856,UBERON_0001148,0.7574038211450742
M0002856,UBERON_0034987,0.7546630655058413
M0002865,UBERON_0001893,0.7613865563134129
M0002865,UBERON_0001444,0.7592445341471785
M0002865,UBERON_0000956,0.7577160759928666
M0002865,UBERON_0002298,0.7574891309432508
M0002865,UBERON_0001890,0.7551169021276124
M0002865,UBERON_0001016,0.7478757455579432
M0002865,UBERON_0000955,0.7333517424584239
M0002865,UBERON_0001869,0.7294053394943691
M0002865,UBERON_0005401,0.7224780708097696
M0002865,UBERON_0016526,0.7180880758845596
M0002866,UBERON_0014648,0.8259866675774896
M0002866,UBERON_0002037,0.8178135544250936
M0002866,UBERON_0016526,0.8161694844949889
M0002866,UBERON_0014647,0.8076349303012891
M0002866,UBERON_0014889,0.8070334252832729
M0002866,UBERON_0002245,0.8069451408415892
M0002866,UBERON_0014890,0.7831354962770042
M0002866,UBERON_0005401,0.7770773769965844
M0002866,UBERON_2000188,0.7741169405556843
M0002866,UBERON_0008967,0.7710865066599307
M0002886,UBERON_0002298,0.8121001480182333
M0002886,UBERON_0002028,0.7617134472650591
M0002886,UBERON_0001896,0.7603517961074899
M0002886,UBERON_0003023,0.7562261535577388
M0002886,UBERON_0000988,0.741987118220914
M0002886,UBERON_0005239,0.7408439428370542
M0002886,UBERON_0005290,0.7378391551957609
M0002886,UBERON_2000985,0.7373783779153162
M0002886,UBERON_0005240,0.7357736760937728
M0002886,UBERON_0003311,0.7357208832576412
M0002904,UBERON_0000310,0.9221358950399693
M0002904,UBERON_0005200,0.898666043345031
M0002904,UBERON_0001911,0.8528824540077731
M0002904,UBERON_0018140,0.8441872837556452
M0002904,UBERON_0002030,0.8382080113222304
M0002904,UBERON_0004180,0.831474667920305
M0002904,UBERON_0004182,0.8236405265825791
M0002904,UBERON_8480033,0.8229969992831951
M0002904,UBERON_0003488,0.8148544847391578
M0002904,UBERON_0013216,0.8019029378998492
M0002925,UBERON_0012332,0.9377107549648985
M0002925,UBERON_0006589,0.8355415945893813
M0002925,UBERON_0036262,0.7974339917958876
M0002925,UBERON_0008847,0.7882532988674722
M0002925,UBERON_0018529,0.7795963094897342
M0002925,UBERON_0003974,0.7593179303362947
M0002925,UBERON_0003885,0.751876455054784
M0002925,UBERON_0036292,0.7397330964858992
M0002925,UBERON_0010391,0.7387624063910051
M0002925,UBERON_0007136,0.7352012508862205
M0002960,UBERON_0002186,0.9045204019101644
M0002960,UBERON_0002182,0.8842641272624866
M0002960,UBERON_0002188,0.8836647471022263
M0002960,UBERON_0003543,0.8683784160193081
M0002960,UBERON_0003538,0.8644412922645164
M0002960,UBERON_0002185,0.8640131389077894
M0002960,UBERON_0005681,0.8491046863999544
M0002960,UBERON_0001558,0.8447950341606429
M0002960,UBERON_0000065,0.8423261687007412
M0002960,UBERON_3010524,0.8333162371418402
M0002961,UBERON_0003543,0.9372107566917905
M0002961,UBERON_0002186,0.9313731811657572
M0002961,UBERON_0003538,0.8899660607139408
M0002961,UBERON_0002188,0.8890188805871125
M0002961,UBERON_0002187,0.8839402930804922
M0002961,UBERON_0003540,0.8762424534130151
M0002961,UBERON_8600000,0.8732831582572474
M0002961,UBERON_0003541,0.8693230037521555
M0002961,UBERON_0003539,0.8666220025839549
M0002961,UBERON_0035767,0.8579442617452602
M0002962,UBERON_0002040,0.9134629616697878
M0002962,UBERON_0003469,0.8817047750936138
M0002962,UBERON_0003505,0.8633494994385487
M0002962,UBERON_0003518,0.8582318700618176
M0002962,UBERON_0003512,0.8400006499131614
M0002962,UBERON_0003643,0.8337206201236858
M0002962,UBERON_0009537,0.8186599267335049
M0002962,UBERON_0001651,0.8114506379807799
M0002962,UBERON_0002012,0.8064098343476898
M0002962,UBERON_0004889,0.8042777302123066
M0002984,CL_0000449,0.9432761291782517
M0002984,UBERON_0001348,0.8974821549402779
M0002984,CL_0002335,0.8616488881542493
M0002984,CL_0001070,0.8565509521654929
M0002984,UBERON_0001013,0.8509585002018512
M0002984,UBERON_0014396,0.7965671977135789
M0002984,UBERON_0001347,0.7865552796611852
M0002984,CL_0000448,0.7515577852212761
M0002984,CL_0000136,0.7486908377586781
M0002984,CL_0002521,0.7437404354863363
M0002993,UBERON_0001212,0.9250879879836355
M0002993,UBERON_0006924,0.8302467402468103
M0002993,UBERON_0011953,0.8167167087827535
M0002993,CL_0002659,0.8155905588430519
M0002993,UBERON_0006931,0.8110533604745422
M0002993,CL_0002180,0.8055259875451449
M0002993,UBERON_0000325,0.7894850359950284
M0002993,UBERON_0009971,0.7882555327374715
M0002993,UBERON_0010038,0.7878962894862309
M0002993,UBERON_0004994,0.785626698047809
M0003019,UBERON_0004691,0.9068636617487259
M0003019,UBERON_0002366,0.9001634389141969
M0003019,UBERON_0010151,0.8919709996558449
M0003019,UBERON_0034770,0.8400301838089058
M0003019,UBERON_0010147,0.8371366608409723
M0003019,UBERON_0004054,0.8057026435609027
M0003019,UBERON_0013128,0.7630476443347103
M0003019,UBERON_0004805,0.761325752060398
M0003019,UBERON_0010187,0.7557620886339634
M0003019,UBERON_0012302,0.754805276382431
M0003026,UBERON_0002353,0.8751294698059643
M0003026,UBERON_0004146,0.856136760889697
M0003026,UBERON_2005075,0.8520602977827965
M0003026,UBERON_0005987,0.8487356601569545
M0003026,UBERON_2005074,0.8389764767243896
M0003026,CL_0010007,0.8373430759582172
M0003026,UBERON_0002350,0.8240780720661715
M0003026,UBERON_0005986,0.81671331859165
M0003026,CL_1000479,0.8164896610694486
M0003026,CL_0010005,0.8072332458892105
M0003068,UBERON_0009115,0.6887312366466302
M0003068,UBERON_0013119,0.655399136142158
M0003068,UBERON_0002465,0.6391458300960897
M0003068,UBERON_0005058,0.6235009319506016
M0003068,CL_0011008,0.6231644970070239
M0003068,UBERON_0012330,0.6215452727839171
M0003068,UBERON_0005225,0.6022564274998908
M0003068,UBERON_2000712,0.5969449146729224
M0003068,CL_0000249,0.5898417036733974
M0003068,UBERON_0002193,0.5850676543784721
M0003069,UBERON_0003668,0.9047446544360472
M0003069,UBERON_0007616,0.8037314445865348
M0003069,UBERON_0007617,0.7005741842723707
M0003069,UBERON_0001484,0.6998325547607989
M0003069,UBERON_0011233,0.6905680063554841
M0003069,UBERON_0002217,0.6885725051516677
M0003069,UBERON_0002018,0.6884975389751494
M0003069,UBERON_0007618,0.6814302668270178
M0003069,UBERON_0000982,0.6704561257107988
M0003069,CL_0000214,0.6447394797747644
M0003140,UBERON_0001450,0.9215100970703821
M0003140,UBERON_0015875,0.8952055836531173
M0003140,UBERON_7500094,0.8754615950477894
M0003140,UBERON_7500093,0.8728534221308459
M0003140,UBERON_0001453,0.8586251558838592
M0003140,UBERON_7500095,0.8568487444943222
M0003140,UBERON_7500105,0.8506113462077984
M0003140,UBERON_3010191,0.8454277856662444
M0003140,UBERON_4200018,0.8407642384653327
M0003140,UBERON_0006836,0.840464301645224
M0003289,UBERON_0001982,0.8999430127415101
M0003289,UBERON_0013757,0.8809189547989167
M0003289,UBERON_0013141,0.875339426372869
M0003289,UBERON_2005259,0.8584636408345054
M0003289,UBERON_0035753,0.8406765550043692
M0003289,UBERON_2005260,0.8333773841858177
M0003289,UBERON_8410081,0.8306705243610945
M0003289,UBERON_0004537,0.8219864910501052
M0003289,UBERON_0001915,0.8164657868417599
M0003289,UBERON_0010523,0.8060116094578105
M0003449,UBERON_0001162,0.8991197186674449
M0003449,UBERON_0004996,0.8835281612918735
M0003449,UBERON_0001276,0.8286488218011799
M0003449,UBERON_0001161,0.8261218432875209
M0003449,UBERON_0009870,0.8094527182049701
M0003449,UBERON_0006359,0.8045988970412433
M0003449,UBERON_0004935,0.8031116306351281
M0003449,UBERON_0005637,0.7964561437017282
M0003449,UBERON_0011954,0.7896438033141827
M0003449,CL_0002178,0.785331616667569
M0003475,UBERON_0004535,0.919044454173319
M0003475,UBERON_0001009,0.8962377320115333
M0003475,UBERON_0007798,0.8421912813827128
M0003475,UBERON_0004571,0.8313987260742838
M0003475,UBERON_0007100,0.8013321669690449
M0003475,UBERON_0018674,0.791461273810157
M0003475,UBERON_0009055,0.7742047576629493
M0003475,UBERON_0004572,0.7641273973961965
M0003475,UBERON_0000948,0.7618274437612662
M0003475,UBERON_0004537,0.7599920336283665
M0003539,UBERON_0001530,0.9113189019607034
M0003539,UBERON_0012320,0.9026692811980717
M0003539,UBERON_0001532,0.8982059297206186
M0003539,UBERON_0001070,0.8808671606675729
M0003539,UBERON_0035237,0.8608905176201606
M0003539,UBERON_0007142,0.8606935189519609
M0003539,UBERON_0001536,0.8573756281971093
M0003539,UBERON_0001531,0.8478654502312234
M0003539,UBERON_0035398,0.846878869127303
M0003539,UBERON_0005396,0.8452161379085109
M0003544,UBERON_0001070,0.9088359323876829
M0003544,UBERON_0035398,0.9042087012546209
M0003544,UBERON_0001530,0.9022752516765359
M0003544,UBERON_0012320,0.8619367005518133
M0003544,UBERON_0001532,0.8533602113262347
M0003544,UBERON_0001531,0.8357705424854021
M0003544,UBERON_0005396,0.8342823509974323
M0003544,UBERON_0001536,0.823306334241899
M0003544,UBERON_0035237,0.8187088511750781
M0003544,UBERON_0010197,0.8186334877397026
M0003545,UBERON_0001532,0.9214018411124839
M0003545,UBERON_0001530,0.8951246290005729
M0003545,UBERON_0035237,0.8838464384083523
M0003545,UBERON_0012320,0.8766247768616782
M0003545,UBERON_0007143,0.8705029423054572
M0003545,UBERON_0003496,0.8658882463446854
M0003545,UBERON_2001059,0.8634619344934646
M0003545,UBERON_0007142,0.8580536027270814
M0003545,UBERON_0001070,0.846285443329154
M0003545,UBERON_0001531,0.8255066619295408
M0003546,UBERON_0001629,0.9327661989100795
M0003546,UBERON_0034971,0.8593905150156482
M0003546,CL_0000206,0.8043434845054459
M0003546,CL_0002292,0.7776397437572068
M0003546,CL_0002081,0.7478311172810573
M0003546,UBERON_0018391,0.745703845465669
M0003546,CL_0002256,0.7371446428630111
M0003546,UBERON_0003708,0.7316350036289875
M0003546,CL_0000699,0.7124768679712782
M0003546,CL_0000701,0.6922193082388438
M0003548,UBERON_0003708,0.9277549353647575
M0003548,UBERON_0009009,0.8835032155480856
M0003548,UBERON_0004019,0.8449601139330475
M0003548,UBERON_0018392,0.8220584728234586
M0003548,CL_0000602,0.7811836889002326
M0003548,UBERON_0018395,0.7479333611095282
M0003548,UBERON_0018394,0.7305046494812336
M0003548,UBERON_2000710,0.7132874224562415
M0003548,UBERON_0005807,0.7072908339397823
M0003548,UBERON_0002024,0.7059340976905605
M0003552,UBERON_0001435,0.8686173493737755
M0003552,UBERON_0015087,0.8450477836693464
M0003552,UBERON_0001432,0.8431745266891402
M0003552,UBERON_0015093,0.8406552820210397
