source,target,score
M0492919,UBERON_0000125,0.5240139009391181
M0492919,UBERON_0002314,0.509085586098856
M0492919,UBERON_0002774,0.5084158189441561
M0492919,UBERON_0001927,0.503634146697852
M0492919,UBERON_0001020,0.5034642286584126
M0492919,UBERON_0003939,0.5020293107632277
M0492941,UBERON_0003646,0.7227537128432393
M0492941,UBERON_0003638,0.7072489668153147
M0492941,UBERON_0003649,0.7035630297446023
M0492941,UBERON_0003648,0.7011437138434083
M0492941,UBERON_0004312,0.6993259384934242
M0492941,UBERON_0003636,0.6983102563845935
M0492941,UBERON_0003864,0.6937895929422992
M0492941,UBERON_0004337,0.69334795973962
M0492941,UBERON_0003645,0.6912768011258116
M0492941,UBERON_0036172,0.6883476614032139
M0500190,UBERON_0002028,0.7593966903181851
M0500190,UBERON_0004733,0.7565583520331303
M0500190,UBERON_0001895,0.7559095891083389
M0500190,UBERON_0019262,0.7466556692059219
M0500190,UBERON_0007635,0.7367208194106656
M0500190,UBERON_0002298,0.7231737760730443
M0500190,UBERON_0005844,0.7207035470001282
M0500190,UBERON_0014649,0.7203625094973906
M0500190,UBERON_0001891,0.7189982336934502
M0500190,UBERON_0016551,0.7010686557419001
M0500779,UBERON_0015704,0.9455744372951443
M0500779,UBERON_0001642,0.9205166694892581
M0500779,UBERON_0007152,0.9152368405703958
M0500779,UBERON_0035150,0.8600455257594455
M0500779,UBERON_0001641,0.8542741031670118
M0500779,UBERON_0017635,0.8384957956732356
M0500779,UBERON_0017637,0.8354799884636168
M0500779,UBERON_0005475,0.8330555067069714
M0500779,UBERON_0006615,0.8287384493793052
M0500779,UBERON_0003712,0.8218071251819783
M0500783,UBERON_0001641,0.8856987357430126
M0500783,UBERON_0006615,0.8594771381825562
M0500783,UBERON_0015704,0.8594137957166647
M0500783,UBERON_0001642,0.8562658971601623
M0500783,UBERON_0005475,0.817052799328037
M0500783,UBERON_0017637,0.8124958321163278
M0500783,UBERON_0017635,0.80559833960865
M0500783,UBERON_0005481,0.7994792560618862
M0500783,UBERON_0007152,0.7988510714357834
M0500783,UBERON_0035150,0.7981504128956268
M0501516,UBERON_0002099,0.8752339873231325
M0501516,UBERON_0002094,0.8160254447921251
M0501516,UBERON_0035554,0.8059719066087887
M0501516,UBERON_0011820,0.7961253844826258
M0501516,UBERON_0002081,0.7840684476370474
M0501516,UBERON_0004492,0.7771372665169137
M0501516,UBERON_0004667,0.7617001061169492
M0501516,UBERON_0003383,0.7576322402827489
M0501516,UBERON_8470002,0.7570910455308242
M0501516,UBERON_0004491,0.755695646970976
M0501517,UBERON_0004492,0.8423976885873293
M0501517,UBERON_0002099,0.8171382056202655
M0501517,UBERON_0003383,0.8097438039969665
M0501517,UBERON_0002094,0.8005263375130243
M0501517,UBERON_8470002,0.783928605740982
M0501517,UBERON_0004667,0.7766935996321476
M0501517,UBERON_0001083,0.765494519605523
M0501517,UBERON_0035553,0.7418089278926513
M0501517,UBERON_0004491,0.7367410825723657
M0501517,UBERON_0006566,0.7343468162695188
M0501519,UBERON_0003978,0.6794125588162464
M0501519,UBERON_8470002,0.6663001978605471
M0501519,UBERON_0000946,0.6636894520934049
M0501519,UBERON_0005983,0.6495448670550221
M0501519,UBERON_0002133,0.6457693529605035
M0501519,UBERON_0001083,0.6354936510420002
M0501519,UBERON_0002099,0.634860314259249
M0501519,UBERON_0035554,0.6328740460811382
M0501519,UBERON_0002137,0.632283924673914
M0501519,UBERON_0004491,0.6279845881792329
M0504061,UBERON_0005438,0.9335617126639386
M0504061,UBERON_0009687,0.8159781692241816
M0504061,UBERON_0035374,0.806399073364961
M0504061,UBERON_0004148,0.7731967986397276
M0504061,UBERON_0006958,0.7632120299382575
M0504061,UBERON_0003498,0.7361241661102658
M0504061,UBERON_0005985,0.7356572833780459
M0504061,UBERON_0002079,0.7303023704388398
M0504061,UBERON_0039232,0.7229023051490198
M0504061,UBERON_0035422,0.6966143018562887
M0504253,UBERON_0001020,0.6067304961656015
M0504253,UBERON_0000122,0.5788367153336919
M0504253,UBERON_0003825,0.5452299338311102
M0504253,UBERON_0001018,0.5429456273038797
M0504253,UBERON_0005162,0.5250974733902825
M0504253,UBERON_0022303,0.5168159015704588
M0504253,UBERON_0006134,0.5097139211408642
M0505623,UBERON_0034769,0.7825478496385028
M0505623,UBERON_0002390,0.7228096824697446
M0505623,UBERON_0002193,0.6917227778835862
M0505623,UBERON_0002465,0.68724958832631
M0505623,UBERON_0010748,0.6693817202766348
M0505623,UBERON_0001745,0.6664683093023214
M0505623,UBERON_0001744,0.6636023671268537
M0505623,UBERON_0000444,0.6514217571405291
M0505623,UBERON_0005057,0.6443584793441738
M0505623,UBERON_0010422,0.6394578718208137
M0508245,UBERON_0001044,0.7446199351554347
M0508245,UBERON_0001830,0.743115502201448
M0508245,UBERON_0010047,0.7302553639099795
M0508245,UBERON_0001829,0.697733214202751
M0508245,UBERON_0006956,0.6465331729646259
M0508245,UBERON_0001723,0.6364626656425219
M0508245,UBERON_0014725,0.6319224722715211
M0508245,UBERON_0003729,0.6196674174729964
M0508245,UBERON_0011148,0.6116129915204535
M0508245,UBERON_0014717,0.6090059637173534
M0508604,UBERON_0001306,0.9020098944035341
M0508604,UBERON_0005170,0.8495584761269935
M0508604,UBERON_0001305,0.7943696668022829
M0508604,UBERON_0003982,0.7849671013448952
M0508604,UBERON_8450001,0.7721990260385901
M0508604,UBERON_0013191,0.7439323696693537
M0508604,UBERON_0007589,0.7428535814088297
M0508604,UBERON_0004804,0.7394068465759197
M0508604,UBERON_0007590,0.7199152767339055
M0508604,UBERON_0000036,0.7192321811081885
M0511962,UBERON_0010394,0.7436244177644662
M0511962,UBERON_0010417,0.7233505131933835
M0511962,UBERON_0010393,0.7127896044981914
M0511962,UBERON_0010395,0.6549238344592325
M0511962,UBERON_8410075,0.6328414596769496
M0511962,UBERON_0002123,0.6273639978141475
M0511962,UBERON_0002405,0.6078946607476601
M0511962,UBERON_0006936,0.5940578004849555
M0511962,UBERON_0010748,0.5900062019393119
M0511962,UBERON_8410052,0.5815931898369586
M0512588,UBERON_0002390,0.6053855173578824
M0512588,UBERON_0034769,0.575084009445897
M0512588,UBERON_0004177,0.5620594147025657
M0512588,UBERON_0005170,0.559056013114057
M0512588,UBERON_0002193,0.5157733627055887
M0512588,UBERON_0002371,0.5061766113990459
M0512633,UBERON_0002390,0.6633219172620153
M0512633,UBERON_0004177,0.5974004419360728
M0512633,UBERON_0002193,0.5636093561490614
M0512633,UBERON_0034769,0.5558465852436779
M0512634,UBERON_0002390,0.5996462205054834
M0512634,UBERON_0004177,0.5552899110411071
M0512634,UBERON_0034769,0.5133024255803996
M0512646,UBERON_0002390,0.5904963555057066
M0512646,UBERON_0001266,0.5836876727251008
M0512646,UBERON_0005057,0.5752368335115733
M0512646,UBERON_0002405,0.5614458866352229
M0512646,UBERON_0002007,0.5593377573082962
M0512646,UBERON_0035495,0.5508725828763082
M0512646,UBERON_0000029,0.5459091177743053
M0512646,UBERON_0001744,0.5404269073091688
M0512646,UBERON_0001959,0.5346796743491716
M0512646,UBERON_0010422,0.5335546226965527
M0514761,UBERON_0010234,0.7936212003505361
M0514761,UBERON_0010937,0.7793582759686587
M0514761,UBERON_0001574,0.7759650587907725
M0514761,UBERON_0001051,0.7539980988570789
M0514761,UBERON_0010928,0.7520605215834575
M0514761,UBERON_0003682,0.7452274099568643
M0514761,UBERON_0008586,0.7436407705898742
M0514761,UBERON_0000933,0.7274271059071554
M0514761,UBERON_0001042,0.7211793385921192
M0514761,UBERON_0006562,0.7116631051898007
M0514975,UBERON_0003406,0.7971777909394068
M0514975,UBERON_0003604,0.7604540298919692
M0514975,UBERON_0001956,0.7559452720116724
M0514975,UBERON_0003603,0.736692065078265
M0514975,UBERON_0003126,0.7296156459444448
M0514975,UBERON_0001557,0.7152792503695581
M0514975,UBERON_0010953,0.7110396402893723
M0514975,UBERON_0003617,0.7096832515905718
M0514975,UBERON_0001739,0.7045318779447071
M0514975,UBERON_0003933,0.685984363934634
M0514991,UBERON_0002396,0.9022139349620549
M0514991,UBERON_0001681,0.7174148112141364
M0514991,UBERON_0010953,0.6952623574515311
M0514991,UBERON_0001679,0.6646913559394854
M0514991,UBERON_0000153,0.6589753766742207
M0514991,UBERON_0001682,0.6523802315158519
M0514991,UBERON_0005922,0.6448868422707377
M0514991,UBERON_0002397,0.6350521222832384
M0514991,UBERON_0001456,0.6340450884629822
M0514991,UBERON_0010323,0.6315229310284599
M0515665,UBERON_0000966,0.6745353863360593
M0515665,UBERON_0005388,0.6652190491899935
M0515665,UBERON_0001789,0.6647573866363213
M0515665,UBERON_0007625,0.6591222197379308
M0515665,UBERON_0001782,0.6522091612874626
M0515665,UBERON_0001768,0.6437620784753798
M0515665,UBERON_0001792,0.6395155702052969
M0515665,UBERON_0003902,0.6371282570966472
M0515665,UBERON_0015808,0.61476585686224
M0515665,UBERON_0001781,0.6129969561717301
M0515670,UBERON_0005388,0.8186598950988094
M0515670,UBERON_0000966,0.8000880610971312
M0515670,UBERON_0015808,0.759634311899636
M0515670,UBERON_0002104,0.7553896063094461
M0515670,UBERON_0001781,0.7508969729245369
M0515670,UBERON_0003902,0.73819734527663
M0515670,UBERON_0007625,0.7315471056903278
M0515670,UBERON_0001789,0.7141017683361836
M0515670,UBERON_0001782,0.6909403066091406
M0515670,UBERON_0001792,0.6839730484207507
M0515673,UBERON_0000966,0.756897912306341
M0515673,UBERON_0005388,0.7466106740462333
M0515673,UBERON_0001789,0.7068763413413404
M0515673,UBERON_0007625,0.6996546035729316
M0515673,UBERON_0015808,0.6753068998276964
M0515673,UBERON_0000019,0.6747856785183911
M0515673,UBERON_0001781,0.6675808375107316
M0515673,UBERON_0003902,0.6596245789371813
M0515673,UBERON_0001782,0.6553217429682574
M0515673,UBERON_0001792,0.6531958864819533
M0516869,UBERON_0001781,0.86539535446995
M0516869,UBERON_0000966,0.8314395128478581
M0516869,UBERON_0001792,0.804103521998974
M0516869,UBERON_0003902,0.7841373721594718
M0516869,UBERON_0001783,0.7403134497512237
M0516869,UBERON_0000941,0.7336770645102298
M0516869,UBERON_0015808,0.7321714119652136
M0516869,UBERON_0002104,0.7233371259199469
M0516869,UBERON_0005388,0.7141479217698682
M0516869,UBERON_0001789,0.7108307837627516
M0517574,UBERON_0003920,0.7885716829439641
M0517574,UBERON_0001638,0.7656126108055034
M0517574,UBERON_0013140,0.7637193469232922
M0517574,UBERON_0004581,0.7525826929009491
M0517574,UBERON_0000946,0.7394616449956687
M0517574,UBERON_0003978,0.7342807769289503
M0517574,UBERON_0004582,0.7341844050522871
M0517574,UBERON_0004087,0.7325979238656769
M0517574,UBERON_0007318,0.7141818548985361
M0517574,UBERON_0004562,0.7136547954379856
M0518844,UBERON_0010394,0.6415890687383009
M0518844,UBERON_0002405,0.605972147245065
M0518844,UBERON_0005057,0.5833817649917287
M0518844,UBERON_0010393,0.5685631785872598
M0518844,UBERON_0010417,0.5658650041989565
M0518844,UBERON_0001961,0.5554883459413865
M0518844,UBERON_0002123,0.5457110093469179
M0518844,UBERON_0012069,0.5428523154121427
M0518844,UBERON_0001962,0.5379674986509444
M0518844,UBERON_0006936,0.5255478986808249
M0520261,UBERON_0011164,0.6878674174212062
M0520261,UBERON_0004766,0.6837906186803707
M0520261,UBERON_0003933,0.6755759742278846
M0520261,UBERON_0001703,0.6403353315445743
M0520261,UBERON_0010323,0.6352989552827234
M0520261,UBERON_0011159,0.6294195708503402
M0520261,UBERON_0003457,0.6270447772904019
M0520261,UBERON_0000210,0.6101423509633854
M0520261,UBERON_0011004,0.6067086585784649
M0520261,UBERON_0011158,0.606088651494494
M0520698,UBERON_8410081,0.9241699924770344
M0520698,UBERON_0010523,0.8661341515557622
M0520698,UBERON_0001979,0.84041204934752
M0520698,UBERON_0008339,0.8080536634634126
M0520698,UBERON_0035428,0.8076085719478925
M0520698,UBERON_0001982,0.774962765262417
M0520698,UBERON_0001986,0.7692176259511757
M0520698,UBERON_0001981,0.7670969155056283
M0520698,UBERON_0006876,0.7543280664865294
M0520698,UBERON_0001915,0.7464427999458682
M0524978,UBERON_0002493,0.9610057486858944
M0524978,UBERON_8600058,0.8300497475506281
M0524978,UBERON_0015173,0.8060180321905669
M0524978,UBERON_0015172,0.8049254352457909
M0524978,UBERON_0015177,0.8000760588747481
M0524978,UBERON_0001190,0.7969478348905722
M0524978,UBERON_0015171,0.7854500198919468
M0524978,UBERON_0007312,0.776792782418053
M0524978,UBERON_0001310,0.7688295434591513
M0524978,UBERON_0003520,0.7488283003624322
M0525919,UBERON_0001051,0.7578581264218496
M0525919,UBERON_0010928,0.7108201197161009
M0525919,UBERON_0008804,0.7042769254555278
M0525919,UBERON_0010937,0.6819953912184252
M0525919,UBERON_0006562,0.6743599479515565
M0525919,UBERON_0001042,0.6667703130910267
M0525919,UBERON_0010234,0.6664318758140843
M0525919,UBERON_0010932,0.660707234307005
M0525919,UBERON_0001685,0.6472227941865599
M0525919,UBERON_0008572,0.6452958004391006
M0527764,UBERON_0002421,0.6856506514027156
M0527764,UBERON_0002973,0.5678590498014602
M0527764,UBERON_0002657,0.5628588637734973
M0527764,UBERON_0034773,0.5567556015077793
M0527764,UBERON_0002600,0.5432325961074845
M0527764,UBERON_0034673,0.5346163911818169
M0527764,UBERON_0001873,0.5303997330655466
M0527764,UBERON_0019264,0.5303364324760304
M0527764,UBERON_0022383,0.5276436143958454
M0527764,UBERON_0023787,0.5213170679006075
M0528211,UBERON_0002421,0.7594004022191195
M0528211,UBERON_0002973,0.6682477313936627
M0528211,UBERON_0022383,0.6373717598707238
M0528211,UBERON_0002665,0.6290335772002352
M0528211,UBERON_0002600,0.6122359712174152
M0528211,UBERON_0034673,0.6087052031838854
M0528211,UBERON_0016529,0.6054041769713344
M0528211,UBERON_0023787,0.6001169904697753
M0528211,UBERON_0001871,0.5967637195289175
M0528211,UBERON_0000956,0.5937447605253491
M0528221,UBERON_0002421,0.8151259274025123
M0528221,UBERON_0022383,0.6841925759776972
M0528221,UBERON_0002973,0.6834833350917493
M0528221,UBERON_0002600,0.6602574954102126
M0528221,UBERON_0002657,0.6574605995331879
M0528221,UBERON_0001871,0.6389983430879705
M0528221,UBERON_0002665,0.6258575886862509
M0528221,UBERON_0002603,0.6243042454605487
M0528221,UBERON_0000956,0.6179239462557675
M0528221,UBERON_0023787,0.617235659169674
M0528939,UBERON_0004654,0.7393841529502734
M0528939,UBERON_8600100,0.7370524016941398
M0528939,UBERON_0008586,0.7250378720913464
M0528939,UBERON_0013767,0.7080519026140202
M0528939,UBERON_0010234,0.7075958239310149
M0528939,UBERON_0006719,0.707052004656505
M0528939,UBERON_0003682,0.7057136532661757
M0528939,UBERON_0006720,0.7024700040712271
M0528939,UBERON_0003962,0.6970012577564895
M0528939,UBERON_0006718,0.6934497609903549
M0528952,UBERON_0010994,0.7266322593060893
M0528952,UBERON_0001424,0.7213043946301338
M0528952,UBERON_0010853,0.7023662256109954
M0528952,UBERON_0000144,0.6754113419946846
M0528952,UBERON_0000976,0.657127610526932
M0528952,UBERON_0003657,0.6475374252681187
M0528952,UBERON_0002989,0.64284925343345
M0528952,UBERON_0000211,0.6356537100824722
M0528952,UBERON_0011575,0.6345317033610974
M0528952,UBERON_0015003,0.6303917533910378
M0529227,UBERON_0008870,0.8748332988907833
M0529227,UBERON_0002299,0.8513818641343602
M0529227,UBERON_0006524,0.8477879489748539
M0529227,UBERON_0000115,0.8465978262703424
M0529227,UBERON_0003215,0.8392599092211791
M0529227,UBERON_0001955,0.8287156945703663
M0529227,UBERON_0004807,0.8274212533827112
M0529227,UBERON_0002173,0.8187880958191729
M0529227,UBERON_0004815,0.8084842799910527
M0529227,UBERON_0002031,0.7889043329977768
M0534239,UBERON_0004616,0.7344626981990087
M0534239,UBERON_0002413,0.717086441383587
M0534239,UBERON_0006072,0.7141029549196822
M0534239,UBERON_0004611,0.7062228221461562
M0534239,UBERON_0004612,0.698615649437683
M0534239,UBERON_0004609,0.6897856019043082
M0534239,UBERON_0004615,0.6893669372996977
M0534239,UBERON_0001092,0.6891281083746514
M0534239,UBERON_0004631,0.6871444519907052
M0534239,UBERON_0004632,0.6808620659857914
M0534242,UBERON_0001485,0.7972490126591351
M0534242,UBERON_7500033,0.720781826316014
M0534242,UBERON_0011088,0.7204183817217407
M0534242,UBERON_0002446,0.7192255309552517
M0534242,UBERON_0009985,0.684607028444812
M0534242,UBERON_0009984,0.6769870598154146
M0534242,UBERON_0009989,0.6690983056629005
M0534242,UBERON_0001465,0.6663220188170635
M0534242,UBERON_0004770,0.665777458325329
M0534242,UBERON_0009986,0.6634208915015903
M0538439,UBERON_0001476,0.9225238446585784
M0538439,UBERON_0001482,0.7925539376516263
M0538439,UBERON_0014794,0.718677266573335
M0538439,UBERON_0008196,0.7009909915017051
M0538439,UBERON_0001493,0.7007413836015576
M0538439,UBERON_0010467,0.6768269939047211
M0538439,UBERON_0001478,0.6740459052825639
M0538439,UBERON_0001112,0.6694224414106337
M0538439,UBERON_0034908,0.6679197877702995
M0538439,UBERON_0006849,0.6630032663976673
M0539411,UBERON_0002444,0.7409755718065917
M0539411,UBERON_0000390,0.7373948978737054
M0539411,UBERON_0001803,0.7182232529110123
M0539411,UBERON_0000389,0.6710639621526018
M0539411,UBERON_0000964,0.6623557340077234
M0539411,UBERON_0010230,0.658116343689433
M0539411,UBERON_0000965,0.6550541470909039
M0539411,UBERON_0001801,0.6492341355606399
M0539411,UBERON_0001772,0.6407419245726826
M0539411,UBERON_0006762,0.6348490182918995
M0539432,UBERON_0001803,0.7057707589515684
M0539432,UBERON_0011892,0.6844424914283642
M0539432,UBERON_0001801,0.68437207172502
M0539432,UBERON_0003952,0.6803624597449658
M0539432,UBERON_0006763,0.672810100954819
M0539432,UBERON_0000390,0.6709213595024874
M0539432,UBERON_0001772,0.6589473691710955
M0539432,UBERON_0005969,0.6452501741158848
M0539432,UBERON_0001811,0.6409430105885815
M0539432,UBERON_0000964,0.6358963569807603
M0540316,UBERON_0001801,0.7941296980991976
M0540316,UBERON_0011892,0.7213537749952906
M0540316,UBERON_0000019,0.7188427883315464
M0540316,UBERON_0001783,0.7133674104133054
M0540316,UBERON_0010230,0.6916113811928899
M0540316,UBERON_0001673,0.6904212062615839
M0540316,UBERON_0001768,0.6873592913632846
M0540316,UBERON_0000941,0.6725460914101344
M0540316,UBERON_0000959,0.66425191325697
M0540316,UBERON_0000970,0.6609510827111467
M0542307,UBERON_0010853,0.8638776552429929
M0542307,UBERON_0006849,0.8163176821081745
M0542307,UBERON_0007171,0.795584476611971
M0542307,UBERON_0003461,0.7842720214316904
M0542307,UBERON_0001482,0.7724133770135719
M0542307,UBERON_0034908,0.7701832903945147
M0542307,UBERON_0007175,0.7631921185772179
M0542307,UBERON_0011188,0.7604637738296349
M0542307,UBERON_0000144,0.7528727798100008
M0542307,UBERON_0001476,0.7235357329844506
M0542454,UBERON_0001801,0.5151556781033455
M0542712,UBERON_0010321,0.6311737270646893
